feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
779.0502924045403,805.8213505010242,710.2541086155306,508.8070780070262,682.1902639217656,739.0596436184513,673.6982088829085,595.443819395083,360.43450621607553,493.7404196302155,109.13050391899715,753.8845789329055,880.0063855595088,288.27593747557114,832.9069921811266,200.4353660822641,831.005361656811,222.90660866260913,941.973264622875,730.2509100892046,1
255.4693312537015,165.47135339619788,726.3409576364713,727.7911541871173,441.29551292252853,16.60666459627491,982.976152313154,600.6242979709896,704.0713849310631,967.0254739198947,220.74276542414762,515.5112320393798,713.6505616930547,685.6766402930086,364.10168084107187,601.9446806406263,993.7871152200274,681.760274822098,96.98081543807913,413.01396792473366,0
256.07440009401694,459.41242642268423,330.0947757857614,743.3748987525122,329.6331690517236,268.0457302706757,337.9267051990063,848.9448749707276,534.2717161826428,365.1986308731325,312.64343092016156,320.4789973543347,832.6049664148575,83.0864636557992,820.6844952958461,453.3136868603912,855.1901336118306,762.9001074325196,297.8808689530877,129.94228874168246,1
481.23978047171755,128.10716374644193,338.85424385540233,317.5012203086732,827.1821931123961,650.2130541203511,286.421826981457,28.741695939129453,542.6554356553478,547.321892003014,41.72146314884628,235.97951191512166,167.0484785203612,498.3741551054355,561.9676370696303,125.96938521039559,824.3265521955791,417.3903190009983,965.3504975505259,869.2407227865276,1
633.8434661651488,794.2412674263609,336.23375158057246,620.28857531819,93.86982756069307,121.57189560948689,457.51645231216276,325.0311005713957,546.1100105763123,514.2381200532742,949.1208780059719,493.31117565371875,663.888110914596,697.9374474589918,103.72104439097407,580.0769303525358,696.9763467012382,105.562707671766,761.8037399900362,341.5686409233538,1
966.877486875459,784.1139201363239,262.7003789635789,565.9807168501475,958.1649936886877,828.9772930931312,706.9715840977785,606.0249886417301,662.8730257122504,194.2632506383517,731.5731424593076,255.34191556260933,41.41925676374436,740.2190951197393,943.3034795733312,615.0923552816382,943.735939999975,74.39387987681233,496.44418780914424,5.962407954480553,1
789.5168925533716,814.3248963041211,471.2880646041586,994.2680397784212,697.4134467247573,938.2274990850799,405.1147667273699,926.2957781079814,850.9106731815806,18.134279090008974,356.8190066675323,694.4721343401037,243.0646006614613,877.9781376455995,644.2542257958435,160.6669878705257,908.2365052075385,229.5944094693474,121.19826601940808,568.6447190142768,1
509.9826143784855,5.935690206598898,862.3283987759698,739.7692293226332,371.51408464203485,147.05028405439714,748.2000573129635,24.895587759616422,227.50760303540707,920.041005059507,470.21410013871724,488.0199619418173,446.12325368070617,969.7165891112816,873.4616964315024,796.0563090441074,479.5779527650841,215.06433697584893,317.6175994913324,164.24145753424224,1
192.1738057469139,703.5344152857651,96.41568550330626,225.24338534558564,79.9594461004921,130.402511541155,826.5668678318211,297.88854915428766,872.0294155693717,832.6670134871606,895.0736043917318,380.3488126315305,633.3158690001732,383.6634530563531,668.5886016289368,132.8073544037297,805.422865407001,16.303686018861562,901.6284959776906,700.6474248862029,1
472.1281026605433,454.4479790434153,185.77030723059485,401.59525600758985,521.7378737469252,779.0567955831692,458.7962797233982,680.9415130233748,85.05179027039588,772.2205137522479,536.7925855537641,412.6035622351111,220.85142877529395,124.9750350925124,713.7033853068681,342.36977432558945,163.81659047455366,517.3617873399706,953.4482233294868,183.32413875085786,1
299.23435659401355,336.7449959878157,774.2021539828028,313.41801944703684,723.8632443532059,654.0134069748907,522.3116038966823,800.2718557685195,951.3843494163212,541.9518273726744,901.3614707270539,386.6889378226086,27.285219402119253,668.8322873174478,413.61444054315774,187.7717434708034,72.67520970649211,699.5079392045863,412.8606816085878,830.0272201190384,0
698.0083015791623,235.1802427225954,130.15368450494336,659.7670370024613,174.58995252080666,683.6759318101261,65.3757631509122,875.9756367935906,764.5710441285503,65.46305772990702,901.9967235335272,255.8636865683176,513.6283799351896,722.039080596169,809.6525299050371,74.04575262142122,52.06497643599728,135.5360068577073,35.03686388479843,24.344819072692925,1
490.60721171896773,451.41131177081917,237.9287998921248,103.50878547719633,829.8274518153734,412.6824375078402,230.08306894912778,324.5466718148454,987.7657056306558,452.54976250700497,110.26253290626298,497.25509428531234,455.8303205368702,52.16105229430812,910.2847062316148,323.4100496978566,952.5373957278828,248.9060883448816,331.4736487014873,471.1809905403214,1
381.4122449124163,663.2688317819725,881.6668687254733,183.71760633301093,24.05029898827682,812.9215640458347,818.4228543000352,527.1457502666227,604.6526206068653,229.448524776248,348.8604894381476,892.5861571601101,171.56262072430363,863.8065559211224,177.4011053887058,698.0724716950357,897.3870301665597,439.27621465512414,246.27518812610228,255.80269800804123,1
386.0124504401687,433.62926836039486,736.8609001435218,519.1036331152607,339.1774394595046,871.11264145102,283.22972405131827,149.93515970130667,255.59723683227566,936.030093601191,214.78919882364923,940.0671260195443,411.2787478670921,844.124487959754,354.6151876505774,433.6011335615814,543.8045288124144,807.1503611517662,261.75484998868524,454.0745224109026,0
149.57549133456084,867.5420057248415,652.6373103817923,595.7621856260936,822.520938076594,552.1654787181616,42.72057819533648,761.7602688284628,501.1604106408516,468.55774425655204,338.6810889001143,14.196578199544563,179.36285891666637,55.21620797133031,882.2795890661873,912.0993315842447,687.2106196678421,685.0067581538273,636.6113086816481,69.01824988546312,1
64.78772285111833,265.0006698440808,846.1657503204143,266.51572913577417,839.3024637761732,486.5906332593998,175.94312952986112,971.7954475493574,845.8586238777872,682.8566791559332,167.81935080332866,288.03784437504385,234.98053094390804,521.4963795895785,914.5017004290318,560.5137331618308,495.8280512120772,484.7558360502945,548.8279966948921,720.9615870254663,1
900.0767496232459,767.1727330924606,407.8141451668403,189.22459777312807,156.36333648785728,145.45025476279307,463.7456939688757,258.61248677202076,37.32036412094975,920.8884618964179,21.75736349784607,183.0814734891669,466.3132904262831,329.7519284341439,21.97231506571884,879.4870091388678,814.4182602808377,248.51822442106285,176.69283594068375,853.915936400666,1
803.6952297569743,903.1271616118464,218.96379829781176,448.57750646257887,69.72151781741775,160.2910181468187,471.07405820674074,395.7186716386539,184.67383526829195,405.89602325493337,903.5031082540984,74.92970322953607,574.9974196498629,569.3561944053895,751.5599794404295,961.6135802179102,805.0012263403826,52.20468706879578,485.16770476592797,715.0397790490031,1
273.089670077603,337.2781286962948,576.442215578898,150.02414813047116,261.5383871829624,26.03611551413243,338.77740440597745,907.414296456678,685.2125615432151,664.1316849405172,710.0501065039123,563.5552949187113,86.71378766958881,175.94401421782135,30.372484267795375,817.9145908944674,715.404738546608,892.0786481143064,674.0210277931204,544.7821927183464,0
492.403840348701,150.23209754695677,385.105550295514,194.8184945327973,947.3810654392953,770.7707110161012,375.28122369198303,764.6561331468355,699.0536450236303,493.93723182862146,79.18965497307784,580.7231211278448,531.5339619156917,641.8322586188332,603.5085406257308,886.5832172002799,282.5915390851369,284.43961084976075,722.1359037790415,171.89261790449294,1
382.299740309711,976.0548160986846,340.1899283271942,722.4676169176184,958.1332933404414,944.4546245728507,701.8297924563748,538.045261807826,790.1161042930258,450.8284992592425,761.0877091082962,226.03068021653726,919.9745323518455,975.8399783796225,71.63478699769887,630.2623660745543,777.7606521930257,289.3100686092702,882.2699146741901,586.4581668707725,1
565.2267870070962,2.4534345423664616,91.8646502774848,47.856743989377,486.92882405627836,8.781945775363953,479.79359631196115,423.2580112948211,123.11037443098304,717.1071390812295,33.635325081619705,380.96254754177386,78.32067109399388,665.1200424170573,489.09850185691437,880.3144658435209,969.8042200462737,824.3824390522481,765.0365508001647,91.90448647520132,0
894.7145725326895,925.4749291422347,695.6386246381978,540.1699869236497,994.6642287161563,665.6406826295877,127.5102547975292,945.5303114009473,854.7655994663853,407.3620017538102,850.1764107952338,126.72176767046106,449.60156164096963,807.59652263514,387.94532840773644,240.7736281267455,578.7827660085019,576.3202993886855,630.978219482281,136.0557343018367,1
235.38177780374937,504.6335747744921,647.9626853311272,954.9644222796452,406.7245941718507,823.7870800628851,462.8175488514822,385.5358716561831,555.6982700783412,704.7549887088921,833.8593544161935,225.99421868037106,99.85821482216639,880.4851152763305,850.8712792069182,648.8885221375589,362.1087358097228,9.169580618230256,502.12934561193435,772.7567072433101,1
522.2977002212248,665.1002808386909,289.88367085080455,438.6504059478824,595.9665792051727,357.54524642624483,963.3782037823862,278.59644516880576,355.0581358719613,429.88029268681527,486.06572364111287,803.0849117481027,328.2986524072461,315.28918261933313,988.8607078049936,129.84126675771535,121.15296808875719,349.6929000235542,214.213858582907,335.81492129823454,1
636.2771322478914,222.77639768988124,494.7184719598153,62.60399331514432,369.5790717774491,918.0196265772593,930.6926091585972,765.2862511907584,758.4759179770537,307.31335922992344,608.3738567658131,195.9946773430813,404.8742394550926,230.85292583716577,797.8310895028416,645.3598379082074,161.14103534261724,75.1793716564807,497.04864161240147,9.002066525807262,1
64.22728191569027,999.7913521556662,942.2982503569377,944.0060947482776,550.6501444151013,880.2799329356409,579.8237542628963,71.92362447431766,387.0307083810984,178.98933939808882,866.6549560426566,676.0507763182881,781.3138973139562,457.4171769729323,727.5675488003512,447.8394151382091,286.4425422730594,462.8353919764234,138.74039874580245,66.12386470381804,1
426.298736983294,893.847655876541,971.9941958771701,977.1840512896631,107.82078947498874,507.37623386029406,238.73416488938437,287.3472155425083,295.24335785361086,353.961891462123,538.3160977157147,25.19843562630941,819.4081410918873,138.6152365646348,257.69968876238545,868.3474796917508,150.13671326637856,564.4921659403667,502.7831604348122,898.3720070095178,1
373.48680288955825,813.8398059275265,580.4503883006465,577.0396600594844,362.8101057669041,79.38663673455592,294.0561622903982,585.0165727029713,873.5531758612678,890.8157858498361,252.96484224759786,875.8481251842076,16.6369063034294,576.8935393755605,220.68882833429205,930.2163952646438,162.77630450867932,218.51496912622827,721.6578144094528,24.705181812512468,1
197.28187437368416,379.92390950073894,603.2009676986977,988.2615882150682,82.75917744465045,131.5027512380179,73.21590520422949,431.2423160979696,274.27557779763134,575.2217734689399,708.2458276284459,203.79166504907775,339.5903998834675,629.7023857725719,15.90735562921064,530.689113820817,467.5373768984752,486.5764854660355,931.8755656130973,922.7537538751161,1
4.526233455720785,362.81816228652076,319.60821927007555,174.771374438184,685.1048883040686,739.1807859567547,207.5915395642016,283.45014764416675,460.0157056342199,925.6820078922938,779.2617945464034,358.3860857853366,987.2297080410037,739.8973042824458,615.652469349591,591.8454403645352,302.23303102969555,500.02115306744275,225.2006831916703,664.9467394637286,1
447.6417952178434,566.1851220642302,496.00625549189846,332.25573368762116,828.0481701954267,29.771037707486126,768.6604705090522,161.11818427559353,137.29616588895877,477.0455692975453,708.5703624142482,572.146596457588,484.00517689184676,948.1810234692985,103.93531772334642,768.1568240272406,670.0585972703408,232.94017611286787,674.6798382534485,746.4720380009918,1
228.25527523334222,368.40568923108594,146.15175569860006,858.0291476214755,159.79231592972832,748.5680826920814,711.334199111311,246.20805574540617,549.7288912013198,506.57379462071617,535.7573519734666,978.5527714695221,628.3875399338822,319.50909150625404,582.2215653199357,378.8839532673173,842.5831770088345,261.81121978178146,206.83851398947218,101.89314781241454,1
638.9365320272772,505.0177863480818,950.8550003567831,106.34798323357819,334.7838282999717,415.23005552081037,88.1177997135828,730.7944367910101,371.9523314776585,676.9670412784764,294.4425664822418,490.86379525018,137.10913045475615,98.50000939892256,916.7307135576286,939.9308039151524,694.4897493280993,899.8411387781438,849.9720982747712,263.14230926284654,1
358.8867340779247,882.4628768829273,721.6804689097789,380.82235912454763,406.61283951979965,206.60399099806847,459.7782158680829,542.0337151745741,373.3653440379417,102.06575760349989,737.4382153564331,202.7464766199837,419.75536948295434,454.1834715469648,469.04046735121483,813.996325162442,942.837942826658,566.2282518158706,210.11726661152574,112.40940691160884,1
42.80922784955887,463.0761122557465,341.08544344061664,92.76076772059916,117.79870333160791,875.1695681591059,681.7203417651119,828.6860024755656,801.7611920180752,768.8316876704664,732.8491736021874,861.539680749158,784.4886220888299,556.0978528118555,26.765718923691505,976.7452866986989,424.1143039075228,556.0027631107166,953.617693102248,48.55148086139405,1
508.78787795385114,386.7937664636912,175.82642967309513,27.252285401399124,516.0357785278733,121.57773555582597,769.2569574139566,890.5560087916091,734.3077559001644,772.6102271774342,69.65859704004241,304.5377213625014,259.53261938910754,490.45081444324154,658.3467436055317,648.8684008581225,242.0058988832957,692.6881102162772,930.3714695814234,461.84342232968646,0
998.2857329545348,803.5971592103626,700.4731276201865,944.0952470534738,515.087627226366,462.89373027278134,266.06445214456966,324.58163873866096,214.30437859059992,931.8959227561168,602.9435869748735,265.5169072985298,994.5563304111721,922.5721975118455,182.17000737255816,59.56555621375104,153.63939986357266,774.5369661935472,990.0122972772984,22.666278001972962,0
945.533390822214,461.3754170915398,479.9952514563871,413.2285452494565,80.72836698113694,197.32066849715125,674.0415277335214,745.347219513736,807.4634115004912,45.40388983619115,849.231074701777,684.5675770550658,567.894484024198,56.73994412677952,794.8881745193058,691.1629051866875,310.16701503496625,937.2692518386609,359.62447174193966,961.6203062659196,0
463.2532214448545,618.9834605851423,914.8545264020495,911.8613619080465,982.0122281222817,369.9604780062405,92.92971474016964,655.4762375493416,174.92126984861943,889.8670763734142,348.949108853251,978.0428857206301,138.017708481461,688.8881203495924,457.41787546891834,61.91219699593442,792.4205356096053,891.5434353435494,554.7623398101013,650.2511297941385,0
599.0743047653558,6.760587484635816,675.7266568685658,100.31901859718894,539.7470153837336,497.9163621605683,49.96116166047582,63.80163580390097,25.774821410458394,818.2177525286413,678.9938152337141,298.4288814526,184.48852238618164,942.3919692446686,613.7280220885311,855.9773137353615,632.3064384615449,44.97529894142849,882.1866494115485,995.0017315698814,1
543.8619456172521,872.9277828900141,495.66132876796223,684.5109571638294,925.3012930184741,140.27325359618325,266.02532919314325,924.8540180534254,850.8697199904991,836.7500201948299,400.21379589888693,88.63114579823417,152.45547768156086,579.4424137894341,50.67774485665555,718.4662204507783,831.4528516766758,921.0964559586997,751.989812226192,792.2799981068284,0
975.5235474492334,305.0507310353138,70.39679381750031,22.837647923002024,17.973986905422954,240.21796507272597,569.4551897101734,554.9155953844472,317.98936095175515,123.20323217564955,947.3271185113811,709.5753258514736,276.55793775486046,807.8790192796572,137.50947341096054,107.17551203915899,820.3789615428528,141.02508250282807,836.3609244311064,552.0848460829329,1
111.76688223735431,308.96528391687303,140.09955784103545,118.4169931174881,385.4600194546608,986.3736754133627,710.3357114383099,37.22735450625525,435.6795666586717,814.0990512324072,390.5776259727224,947.6605067542785,268.63542465655235,4.199432265698633,755.5905738781419,533.2526764093136,323.97386822804054,714.0256682558422,796.8639782300606,998.9024973804252,0
105.56874600503296,160.86408738644164,431.3815155180554,340.92341824515637,151.72675196367535,316.47460814066477,359.2694971979411,377.8911752845502,490.03094737280674,266.8174838702421,192.7114187392409,362.99636580952534,877.4879872629122,667.0953869592362,94.96157118388804,24.188982880362975,755.1957666718989,82.36882156909964,616.616338421915,142.53826037620533,1
271.6297123715572,453.5482945386079,120.09420203811005,152.81831774373578,589.6282328491171,523.2238911262755,963.2768247023024,329.39502607612735,42.83702078806273,272.26372118086294,728.0550777090951,629.5417511744365,179.84996658406826,406.05114968024947,223.82514728861656,986.3931316027308,583.0064476173112,294.3943622689088,172.4697713641854,61.52776579790509,1
155.13151398051238,136.15279383474322,501.64118446672524,813.8302808469839,901.3071999456324,411.47144082441713,972.40411197338,748.4058471019853,290.5712865998642,496.5186376506072,874.7734556260557,83.35584511280337,896.4566395435086,220.9590969795272,941.4084242041813,198.31034670853865,746.1022786555445,161.30522622161658,644.496704904947,115.83164357584175,1
135.50797367870305,840.6923311427523,712.1281530925951,127.71400691634915,307.57995257816106,548.3421267428149,88.11966249926917,401.4854591827361,279.13624702660576,259.4477082216352,756.6483672401592,483.9879870750291,906.4601590456283,930.9949162030484,145.0822992135118,993.2414449707013,784.529298074834,98.6647050850985,962.7725243820482,403.6729909495539,1
789.4623344630174,529.0352492459682,541.6443834317821,95.51833244408402,863.0575262162146,577.1752497281536,830.2926489848129,965.3148668809276,387.4559126370124,680.9715025506824,724.8933248132024,131.51282277786046,414.56246953783125,567.9293692734428,928.7156312960634,3.343732371825503,831.2705613418784,348.06676261189506,704.6054740197497,571.4993765240156,1
270.92801100033756,599.5929153298141,225.32363445765768,395.48341941944653,168.3207537612268,329.1690323831852,918.61178648841,692.0341074342625,738.003060765111,152.61417818206968,135.80777606951767,144.82997066687665,548.8565792696472,530.7979377533877,647.4190253458669,885.3306127507984,297.09575992431604,228.63045346059795,2.0078347810285058,678.7628645528861,1
533.4891437571906,563.4383948030838,949.6868051819615,190.58714696122257,608.5523516971487,686.5644697574103,701.42920586463,204.8295336773047,384.81142033978045,790.6173600579224,282.72200846993866,154.3924981466287,770.3727062376321,261.9439505372854,842.3736345714534,364.4344290391894,287.2489133660273,236.19954744555028,60.85583693856034,749.5480330131677,1
433.2316792537332,789.81805882785,215.2320016567919,470.3365142280893,681.6071805979741,196.131271783911,336.94106192742765,297.975271282787,892.1825108799522,95.44072361946942,943.31353178065,414.6942715150319,827.9038431556847,963.7582005369854,719.0125496958992,168.8253244249194,623.013492055082,496.43077687862956,113.60801259930386,874.4855344622192,1
293.3150200314951,178.78658327606223,32.304920609795396,103.73095863639081,74.67204815815964,887.137047270722,656.6074568022632,458.85070074086286,71.833498634562,545.1884996108637,710.3306066936442,572.6602379556257,669.9997058548927,21.41784069892383,530.4770682640606,542.7425087753196,544.3939500328694,44.40057444145273,237.22891982116434,970.8627072993535,1
137.61654128208244,733.7006621281466,210.14468488014327,766.6560150630341,145.65889508339524,200.52371883215457,191.15968329492418,15.004572831276652,110.5848808921085,180.77348813552308,817.9437211413612,749.1745051777617,270.95041796728117,886.8190751644828,757.8927340910755,955.4480123561619,226.1355203005141,254.35970768116312,694.6584077030159,363.2678470334825,1
402.0651377131771,911.3777070691228,165.88552967815627,529.6615555275533,579.440069193071,854.3900162881081,751.9153261977979,645.3998330419067,486.1356458522805,194.45448288811517,44.484731592363325,700.2408802049099,944.8395176055899,900.2607628763107,930.6030260992551,173.068908202609,950.1855888038239,566.8213627782407,594.0981171092623,931.0246259266438,0
820.6823548962554,396.20020298817246,36.297283707194424,870.0159782425646,951.4650899204672,194.01583242879317,514.4850144990444,684.699550100109,358.921048480328,924.6147732986836,134.81256065541146,183.72523508361917,194.16206049578489,82.79334921563364,568.8433158037819,47.12548074973022,768.1753806328156,178.51883071603126,395.2145121389359,297.65417042009904,1
239.43184140242911,403.39788256796436,721.3084552079116,44.359926724408474,662.0717831529796,700.5263135363614,226.3041932499492,668.4432828207011,373.35483390091093,838.2832822078474,7.274331545431889,689.9060220262995,49.87619804986521,952.5010746295225,169.84352035148387,888.0856264219136,306.08504507545376,758.7195901183302,314.2712638920109,743.4452078742895,0
183.14449795589482,551.0835627705968,454.49625991357743,327.0653390968466,364.2805730817232,471.0488635860078,14.364013029419475,934.7086610933411,29.3460062124975,989.6672006961412,248.61380142162426,173.09911866210902,373.7792604106253,319.2343754949787,815.722486763875,763.6617226743446,237.8314505541751,848.3559157015587,451.2922439720006,779.632389779816,1
93.81145547468905,238.80880903651402,692.989790217243,344.6089180116383,954.2987983943544,277.88750106550077,764.8765629489541,671.8841717788775,240.3255084197339,424.9009160967514,678.295697602175,874.9075539606799,81.84932252064503,850.0504134198081,535.6328395179546,829.9126843351315,568.1698522891276,941.193450249372,453.0064418408777,333.7006005887001,0
523.9924485053583,829.6722386410596,214.46692232067488,797.1436083745501,198.50502450996242,702.0120293783299,110.59188068879422,50.64185917160202,728.956835313227,505.25626783112074,433.51420627992366,360.7811077649883,360.02785289876294,627.0030314216915,178.61396440475542,711.7991106451885,559.0694276530957,726.136945449858,100.26829342902033,78.26926688697245,1
509.131000724518,418.41636129321,38.161330317497686,548.3883089756714,339.604956366789,102.91272705610876,798.9908968737805,51.82585547044805,244.31025807118655,327.1296087669799,167.33614889988536,261.9167745138605,609.7487940445991,643.7806990038027,438.7304395183088,723.3291581867783,492.9639012657174,420.2906150355007,757.6619436048595,215.33711122484976,1
451.99148699875866,669.3047933669804,830.9163969237053,22.935345789799612,859.9672528011827,108.28375684698554,369.9818124974564,622.2679370885778,480.34509447170547,859.1695281114476,807.406598608722,75.29905175831952,461.56444873413284,171.3874782646513,690.5863401671835,126.33252353085223,732.8838822275279,173.4148668664829,387.32657551406294,120.20604414488001,1
84.21776220435417,438.91651914199736,599.0575137273119,554.9998328459558,821.8002874844832,87.70316798696676,580.5296321531468,341.55927147225617,453.78375915120205,575.5260595718486,261.7818023511117,181.7246075244968,145.53592749111155,424.36801744128513,520.7806985776382,435.1748211879589,965.3528325965018,201.09768001004224,406.22780314524454,172.74162210174404,1
588.5764061627514,289.7945283967116,509.7566350927941,996.7497078146864,418.34911629208625,56.81545086544859,395.1149828128103,265.5437599106285,813.5814557769897,446.9306295156763,690.5546457877724,323.14959522512675,271.4339226029051,386.84974176731777,259.3140476041161,683.3208882800085,592.8376149079106,801.2876728924051,275.90944668641635,653.2474685013482,0
826.6185364155469,1.803179454237691,275.04659253322905,385.1904151010498,287.55461698934084,113.97572370270991,958.2683028365324,9.721171759335178,933.1389795634092,651.4069472628375,101.61155589637616,745.42004175919,683.4493310975968,353.380965667124,642.1003244130168,476.8861286135468,799.4773726607452,175.85040190010193,453.32783892331406,899.0278929749263,1
425.0197489512928,238.1260540809007,157.39107717838675,756.7741461205952,768.6709248867043,657.6344921447915,675.4958716051352,978.5339868035951,768.3393763077971,420.1452288354384,298.4342713413365,162.17682538084532,694.361416854742,695.4417989904941,48.60804772056249,173.01873650582334,59.76944405941076,262.92943296443303,936.7925779381889,441.7815105698528,1
256.2228479566081,637.9657729303339,146.8982405595427,555.3662195165939,239.99898390564766,248.9355289581865,953.8377956731863,176.85844352915603,682.808682695926,144.6666454697576,814.0132734071028,433.6717265322161,102.0209674241398,371.0391581317891,654.1261081010621,848.8703137750716,644.0744021722378,257.43989164475136,120.98257331224116,325.88162254622,1
128.36413943045278,721.4641986138975,810.5270922397127,481.71964728618656,874.1400468539122,338.1412424443321,629.6219623375083,863.863147418631,339.9267016982236,493.70580144948485,93.10053961527476,350.62188849158116,552.9373998389942,575.0909066507857,223.47096166922765,310.5324276203053,883.5438362730915,598.9838524602206,201.8711160297737,258.89153640108884,1
295.31368964259497,798.893420662292,211.07320096617767,974.8171064647897,697.1757181927779,922.8310986689802,547.8916808858925,199.59103708918346,485.92192078801077,584.2684793415791,278.662413809741,958.6288672038593,217.61024440260712,852.990668818783,564.2959673380362,537.3013661608414,445.74432189672694,315.64063133767837,604.3085843092532,253.62786669798564,1
87.21992186642392,796.3019383198005,998.2813233613462,335.09526108839026,771.2193442323695,159.88630495266963,804.5305587492421,485.50247735882056,173.81916424054157,671.5039467495112,489.45621052090814,149.07796003241046,734.8322843077906,576.285597358996,445.89033825110835,506.1362486887332,163.19145071624087,130.31889535916352,904.2378682289185,530.2342042445879,1
888.6576029998527,362.756493996815,347.04877114349244,345.0372936742489,381.69601051054536,683.0196437688762,652.1869656953198,702.9230035819687,793.3368473333812,42.44708402463304,731.1026447899358,139.2113218881681,500.01995650525964,385.1984854493518,124.73380376894983,650.2143843532848,977.8146996645945,870.2960030848122,277.09055880755074,900.3087970667412,0
719.2472417034512,646.5640409384142,128.97055240832523,610.2454828941994,909.261555789455,491.0948400540467,335.045965564748,30.622498987750713,884.5856426538533,536.7903195568359,497.2090923429632,998.5989098861365,800.1547177214056,977.8290603589567,795.9928075827183,137.70202697462065,441.01585236796825,349.03733759085884,849.392252641562,383.1939639852552,1
203.16118765145396,731.741157223553,132.06006245784974,913.9004546096421,966.3404944541735,751.0796972689892,650.7566337115106,341.846804968698,63.8972393760433,837.8333317059396,585.0814118399612,956.3089251819877,36.54098236085312,229.51385004788315,25.68012079791093,329.4672815500271,158.52981513530318,711.017322470429,324.578552326812,284.4815410526532,0
438.50567519891126,423.6944938285062,486.91896716942006,531.3330016290774,936.2331318141157,5.954381222410099,749.1418556605782,803.704148887491,726.3201921459748,984.7251851643637,659.6011032482784,994.5335339475095,301.86742598146367,287.4287179107683,473.4738862058021,304.9550239093477,440.4072426608494,81.40714560615837,956.3423220673694,842.5238523653718,1
591.9658771656232,648.8810110615724,747.6687811628825,35.146599754224184,334.91125581535965,255.4342839083955,596.1699693325816,25.690741691463124,103.97833650606981,787.0718551119597,589.8327657549086,322.7213137739975,853.7048156245916,430.2024823822047,230.35112896503173,369.93396192671236,902.3545529328436,323.9031932621992,564.4112574566511,175.84344270050113,1
150.3305381215322,570.8021184342233,658.0354410470181,942.9750425323838,22.652464189169553,768.0243204001541,679.7155329241363,842.9897103618401,633.1912817836114,756.0350521782073,936.5002855276267,712.1683607782409,398.83829620513944,423.0997097351643,739.7833320480976,548.7620405680107,530.0850581928944,114.91280606217336,101.03843914401212,891.2805360367735,1
813.6531854746991,804.4586700354446,865.4230970891342,964.6630462571329,57.39842999990641,738.1246458258665,199.05183310518726,480.0634238515853,928.1485996275852,692.9243972186944,910.6939077823198,840.9005753937507,417.7752167897595,485.2955107254334,371.88558981080797,623.4973707010791,469.62524822966856,551.0813511604734,756.9938021827244,97.13742589213447,1
355.2249350693282,579.018024084401,406.1458905590046,689.9921968401663,993.2030453934626,876.5733398943146,579.91017652028,430.60039199607957,774.9238085450152,391.2282771451595,197.76758751309987,789.4793105462547,568.21733909671,562.350761676944,679.2567008591309,852.3904893244694,679.2611193581048,716.7075404227987,308.8424174983412,787.2747886083417,0
541.2118997957226,45.78875284196982,47.458252572991746,819.095085396368,161.4977979168356,6.800580146108293,53.88794733911706,115.41471075532606,902.4195180687907,453.2593691871833,178.73137557768283,571.558031511252,860.5545166654256,616.0815527700895,590.5703501252307,503.18376235969276,916.9007838932994,752.5760303963195,675.1399317717978,497.62015337123955,1
788.6067834942783,745.1302225038011,301.49933106882565,515.8458572981449,84.6423216467298,629.0232952367586,859.8440610385753,499.4718578242606,414.5510137977496,447.29053730485623,829.6388016827465,848.9927979321798,428.3568430056934,235.11848266432068,918.8230517388612,881.5636382014701,945.1124592396048,616.1362236406917,984.7521149608513,340.77887461272917,0
707.1752929522116,618.0827809640007,652.3124349295874,186.69039797135844,421.6876489627216,605.7096142517596,237.93881590139654,557.4370909590343,729.4718947836238,464.53798414121184,742.193363232568,7.1333157030648575,102.88892369971781,807.8222476175866,307.61020803940875,165.497563393332,590.2517099490485,250.72490626027343,684.6970343150651,974.4101870977571,1
843.9827701756576,295.72578882648435,782.17177437782,123.55928291527796,631.6212432542469,282.17212953253545,43.35411988512372,319.2926548950109,28.723487873812516,812.1292222240005,948.5144069543667,768.6825853205974,537.5446188614459,524.3224175103583,701.2907697862867,136.95425640462656,349.405296053321,464.3521254544786,199.31651164809804,422.75120570857615,1
693.4295866664291,187.7497062742547,403.02827560669675,182.8001294628012,911.3631247167633,413.69081228233597,40.36595352983363,469.5260626493558,268.90798061405883,469.13659569641607,759.8764412461113,977.022021981005,897.4974546300434,507.1832811834134,729.8321270202856,548.8931326479556,700.7481391452935,879.8935935286258,299.1985048814349,817.9062598130009,1
129.22629397900366,630.7544710536941,751.1484019735067,952.6393786988117,6.732712746973624,879.4678993734818,434.1610238338417,732.8769313837107,693.6562978824461,613.7746634263492,271.3783253657132,113.59134084035915,198.9743878982796,4.8914862821800575,194.0533374761665,228.383453090636,497.16808891833955,180.96686148086638,254.65561525106995,729.3560730509873,1
543.5514582266228,847.5127795522012,941.1202018963627,244.7472859545855,122.65703543648065,356.38882537794746,588.6193328149666,735.9387524774538,295.02954489327516,911.1281491157755,663.7975492736426,329.8495871091265,238.45966951236508,34.34017306725878,342.6399272646717,170.24970705854648,70.79594068533812,938.4888031581188,780.730976067427,746.4452261571079,0
