feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
400.14051939840755,302.4291045990504,671.6007067050004,266.920675748312,761.9124869732125,383.4476460528873,826.0182835483464,465.1753570368481,883.5510422239026,817.7518912369998,673.6462757834701,682.5529734117362,154.21982668389967,651.590597211017,382.1434963378739,293.89102955007274,422.61226996234967,969.6975909552721,812.3047374994399,245.12072961648045,0
755.2182073994219,157.26825926266642,868.1907188427879,213.47375836557615,853.5512223814604,136.86629451127186,124.99125605340922,384.5027306882469,550.6582488974783,378.005962691192,470.77650998714705,21.517789215322548,410.50639231339693,859.1551519112953,463.4732762168841,155.91435066214433,528.2965331074062,635.5879692969955,931.4046004179709,927.2319588003875,0
893.5607761319657,335.27070027097085,969.7525621085406,579.029225634023,648.4339502257637,556.4225349301836,271.0850225013874,41.82537360687355,155.4599668155956,137.6062526587295,707.4120757499496,971.382164274959,623.9082628079898,984.125706045706,559.8173188561639,566.5531191015382,744.4668964478934,875.1272832741774,47.90623064297617,477.2850204872731,0
398.0755106425817,596.989590517072,214.0866079732998,217.09831606333663,348.55170702037344,452.9664863075847,370.1266929639565,220.40504213866006,31.480915943487787,307.42596437380433,40.32317514593331,410.15326639057804,373.2898411167569,750.6282887715063,522.380284946624,661.9009485332127,617.3000499398808,250.41959589338492,117.17547794963346,404.7513402204965,1
53.70004203608214,627.7429639174949,924.0033443487858,21.70107014647227,700.0292474273102,235.06988746983205,954.5827443562287,810.0883682717096,523.8367882768808,215.5072516054799,465.0509504094921,707.915174353739,155.7168724528153,101.26260082217354,445.26174951674193,353.85196935314144,265.11786578629204,630.6839545044265,391.03851258652054,604.0774245467404,0
904.9583996017242,225.92894517639994,527.6100490745617,787.9437777013856,744.8424881205524,253.63181611419438,929.0331316538986,733.5797047688741,539.8166599834926,733.7027610415488,266.0401374858755,104.41230670531199,502.1098861210176,352.0436951111212,121.66679610704124,948.0847193896733,34.85078334412406,738.7532660256946,173.91846000745915,294.3217112532241,0
745.392315867943,57.425518217490094,623.0492523849623,980.2204121762716,731.9234503856525,575.2127102418689,450.7221333077782,269.21865287834044,499.4020717970231,560.0521068010427,943.1755295374459,582.5014492347726,530.9537959363205,597.7412540211976,929.6706591024949,469.3306618826948,126.40417727917242,713.0832550321833,222.382311218976,125.40893819243182,0
809.3064488299083,58.91483600306313,929.3490622862671,295.56835104255555,131.4742843386535,291.456591110249,944.6491670007226,827.3992547293248,103.4934908362053,821.963805144072,435.92623386840955,331.5303502852488,738.6763809639455,391.03956625572835,524.5085322379616,511.00328680934103,658.1251961837413,436.4358050432904,425.8053176202883,633.7116220487165,0
764.4016833017499,462.9167730772379,825.9096955369209,206.53206525969324,860.7031083578136,214.2353371062502,536.1642404224044,231.2357647671721,964.6372805671907,640.423308191448,41.6326441972944,44.10214557990189,860.6641739944483,771.3436597017487,734.7323075444123,86.58605168277134,445.50353898189667,838.1352818592321,924.9645871446322,859.2675889828657,0
804.1658207254421,604.5850976382402,697.9951375776645,439.0880285841791,479.70946020661256,443.9010201934501,349.73962133075867,645.7401561403842,573.1281638144578,632.2809699418173,720.6758718019313,303.42650913467315,741.6762497844227,673.792941885392,296.30545545400946,821.8121368999028,640.8131574578732,347.33932039429027,630.6177472257197,431.4310778685828,1
715.0813885002625,234.278870687753,947.947532538503,278.8295853534286,225.21569894397751,906.828816383015,163.31850619372668,332.3602561374304,406.7038813697862,382.9009541357732,606.9110145161249,949.1200975926561,30.88626556730434,674.1786867954617,394.7856503898043,666.7013243839363,895.6786352577848,67.88545252919698,699.0192111195568,563.0506077896637,1
124.24690682046258,419.8608386495969,3.692427865257364,3.8894130935247517,240.02578606146864,908.2359779563614,866.9350592008618,628.2477525759621,377.02629030986515,828.7596231953796,302.09448084219946,612.3574609715653,921.8704957818372,239.80150779956588,526.3445191853477,395.55758954416444,273.4178366408845,19.51615271199225,956.914550332296,428.71298892307175,1
600.4321485185822,426.4350698384737,989.7700199396073,51.19628957729727,783.8724317921584,425.7520159546575,895.8937507917462,537.694637900602,370.2557565637543,157.39942998290059,712.7741811695527,715.4236885115811,193.7201856499886,425.90941534885627,814.5833501529968,277.0620067784499,877.6623348874781,3.519810756609454,72.70160553580907,834.7260263914244,1
802.347117976102,524.0422130457363,860.4609175634766,555.9806663863502,21.637633154429793,292.7405049156686,917.5858490366876,197.74558557982536,91.56797784834447,202.66925226964926,331.1948593252063,444.29133904205764,948.2239626884945,758.2966306563128,331.4869356646035,229.98038156641996,584.9386428984812,479.35850547994676,957.4095151804165,159.28385003217093,0
898.5926475208539,895.2441127921378,463.36268527361904,670.8695657344052,610.7930199375329,629.1394643762653,175.02519569265084,632.5898165004398,838.3826044814291,557.3445090792934,870.8487177717647,810.033760380144,382.4564526411268,331.0035673542628,778.702232047512,24.141672412019144,723.2828127964175,804.2446218885891,339.3542169763599,43.248605391213445,0
666.3086899722784,286.109537801721,904.1652869588332,728.6684842333065,984.6183392354881,764.9492861468844,327.60903858290925,121.7988528752616,207.21713922738226,570.4844501820162,405.08970931823194,893.6913661660984,591.6193545483787,805.9233248229004,870.6704002122591,759.8868087933154,106.74948351732982,4.932369396794201,10.463256052035796,964.6009687676117,1
556.095407174595,273.40282025106313,871.6557693964727,37.34659649317018,685.8461795076751,309.8411344150752,21.590094292233353,692.6376592761478,457.1349983990941,890.1025659151882,403.26699963659587,783.0910868289907,789.0226343110853,961.3755379074802,712.4739502716039,434.3470186655094,560.6167433639566,931.05780009321,419.04561480416413,805.4261918581518,0
496.5067852972179,753.8039100176044,994.5287025782212,204.91672593178401,281.00622271526896,925.4043363990457,761.2681514468867,286.88440130255645,738.2273234535907,304.21844969867306,838.7320292444834,982.2713259726632,810.3442866011662,63.091095186577625,189.79601120756539,942.8969788982482,148.89213850926498,984.6536645292229,232.50234814782743,912.4493712821057,0
997.8174097476544,822.1394335098917,675.6522884654928,557.9111791953936,616.5603327648828,570.1821118500403,331.96580098984816,621.6662830776368,390.3512710941229,430.49399405497314,425.63620581935777,795.2880685220617,334.76706963141,263.63096594872917,573.3738421302689,766.7332265600622,302.18402048504845,816.3485590019502,889.5416389999469,187.74012743638636,0
985.8702549699991,795.1276543454117,711.9581273245037,512.610315068926,569.1425951834782,303.28762367977936,580.460842268844,128.95594866616577,185.81662101326046,958.0550052741821,777.28090853808,33.70177625068127,981.6791306436089,204.34566267005837,701.1075116405904,79.38000553382496,223.74687085578927,990.8443761853102,140.36606655538142,409.90182377844707,0
247.2657082106736,601.0234846105021,718.4235310246441,216.05299853005812,806.8812237137863,495.00158530419935,301.1113736248011,961.2843651509321,430.6217291044133,781.1058602032317,980.3261392934332,569.7367092745704,596.7494268585705,703.1538521714169,89.38540515990023,334.4800066550416,886.4419159086085,836.1598984293223,551.3652927448961,333.97583827335086,0
526.2136994707034,164.18163212538119,489.26936945398916,924.9719121331764,996.2568282240185,409.6342314509299,3.572053422340127,5.329822688842523,325.3921623244671,525.5780293535802,522.2891418895114,832.7621217337584,975.584200920709,266.3390339539986,195.81961962761952,789.005272754698,642.0860901188727,74.87726919568327,344.56149650411203,296.1356989384384,1
701.3615410443962,529.0090809617545,493.15426343706815,203.6869867224147,672.5707574257256,670.4212313340062,421.49885338355375,654.6111307122519,59.35351022582047,287.41802832976794,295.66062641314784,354.7474357203475,750.8507619029778,935.1206154236801,843.0444602859742,535.6190408074717,67.82840480240849,289.71488546810576,113.73682988524092,946.3731320419281,1
59.6364972044845,591.7099327355829,685.9843942016399,116.75008820315192,175.29699356207695,66.53407360147045,195.31382953605046,369.73082976193916,814.3255976463804,135.30468578506017,530.5847770134626,787.8423882293328,988.3562828729201,882.3173871070558,223.43864524339907,795.4815830372561,485.78170934966505,767.1422818962825,361.6882930599102,379.7193438852903,0
178.56454764366458,354.8395657258294,939.7050819084831,831.1742767003997,231.21458347344503,517.6729491434178,776.8784716546706,839.793683207781,614.423396273194,636.8649121962565,451.7607920684049,490.6326985003302,43.84278183707346,166.50440386391375,938.1183755065734,200.2148824860316,865.4854351753353,909.9394571981537,353.5300857792648,870.0580458152596,0
38.465912504074495,233.88821086830035,866.5550339242365,634.0405353174104,587.2725815812938,103.7795919778708,491.7626786831002,705.8264223195015,803.4742716790028,895.7720737431164,966.162543435606,12.270224580832267,118.480448206003,338.196238493247,19.905864924968043,429.44374399198017,633.3393656463044,83.78377904831625,805.58961083131,518.583279644378,1
423.3653603005619,822.327844799254,541.8420818963756,484.4651936954587,892.9188859165026,587.7647787831746,878.2853532494138,882.325415271755,89.66653067423292,301.3241451501151,686.5098150793589,226.9475105452986,745.926227155575,946.5363945527345,505.4674217607342,543.4421023649828,32.59527855251299,742.5940285206281,748.1492463586491,480.56387852465855,0
207.57014944346474,251.06749674857397,925.77760498952,162.25458332411878,826.5685387037881,563.1905567498382,217.6422106225091,218.82844802677525,870.7393736244699,156.69604797953718,737.7326496290907,831.7352369608035,752.2831994320117,888.7300542143382,35.04682911917545,205.28681466420383,819.0712424469847,447.7047911984039,938.3662408279296,365.09579215130293,1
964.9792726456496,812.6399246069029,179.86295639594064,436.7668570635919,828.4699027817585,855.9072985204552,510.70630139543704,606.3318764705739,420.3882348273357,367.34407468605514,727.0168914159309,50.90878956716072,902.6197611047697,709.4022558455404,809.6198068364154,540.8192732217295,637.3789489985888,549.4768324618373,996.239341420975,429.17459445905837,1
747.2143211365607,991.081754116626,468.0511256824057,508.59959200477954,65.65690272488744,299.70709375723203,318.8665690865361,384.24802267967715,664.310553600524,704.1840034185038,222.0606235528748,538.6287196835239,210.1429066882301,559.285903343148,824.3998629712066,126.48503166709058,227.80260802285613,290.9778129521672,466.5576359263682,687.1623982896082,1
240.92806704080948,676.3454368182167,418.6221872029978,103.22105891178579,344.95161254439586,195.7335247940153,667.5973055570762,472.6874579822307,952.4423036254134,299.8802145386803,394.0043709383674,889.1214487475053,626.5471119486793,317.07770420656067,808.3271594938352,339.80904913540775,605.9617316034532,185.60412304177288,202.4902426795001,157.5398413491891,1
783.7377706060511,480.5629612615413,720.4034601614767,150.57869646825884,888.1471261400205,609.9429698012307,312.8689408987794,48.88081759074259,269.46834346369786,980.4024729062737,807.6537668531163,432.57473084892627,367.5714160290702,697.1072705822322,943.4518415824513,921.6147939578194,772.665079429523,624.7086348470276,653.2556405093396,245.08134789418622,0
690.7570447679633,279.0409563195987,168.58208692394382,503.59205228757065,223.79108470427155,438.8741558148587,994.0924761709244,779.2042526677277,62.342934174903,342.53110429821555,437.71720762385235,222.73856444566943,141.0123244549011,85.72377854504987,326.61081142553115,732.5386711364068,811.3089333405036,504.935388572308,811.7093197787854,303.5209542675131,1
328.5703798494739,44.50645442066337,766.5285978655542,330.3133218332003,147.6808287022614,479.6718072804342,725.1807466554782,382.20560968444073,156.4975189617558,233.84829600510915,344.4912186315808,207.5983568316826,955.2176749972284,85.49039870586972,276.8684561466266,729.8881278012715,82.35198913420672,16.676509751876623,834.1440620324071,530.9729275274142,1
351.54594951350924,92.19128731082893,610.0853868451724,662.8580634728047,361.0045126253474,767.4631491840235,318.28316286319824,117.42255171539317,118.95897769297015,363.58506621773955,656.6796635715509,414.6234347822575,833.5238896235228,807.6033369999153,408.0901839080201,617.4131678953588,749.3124967911201,485.59172945340725,274.6678609291029,387.0639504177562,1
434.8137478619419,295.6709957666919,646.173142071735,338.62150601302244,0.33858279235621236,392.9645325972615,848.2809172201746,284.4045402686295,59.18864443844674,195.03519040603013,247.97610058343966,679.616784038505,452.5734288561548,343.62833847722993,874.2808165145204,59.036029112274015,69.06402185061056,452.9911184004022,110.20323948823486,733.6856471728047,1
296.7975348982943,883.6799757666871,213.53884796000222,352.63828533812136,169.12366974396397,652.1462413385161,360.8024744534164,692.2599881614825,958.8772682169616,335.3789598855882,762.24946026482,323.4866667543481,210.93606712194057,409.8043973823814,124.63799401981635,975.4057043757116,763.1670669703692,279.288131231176,933.1844777035424,767.1464009565956,1
792.8015953488161,740.2280241216954,520.2495071495447,535.8321130644689,764.4498576170695,112.56648704583749,776.7022881860073,94.12712161655045,165.49946136368166,191.7942933621396,500.36147502941697,342.31988011902115,525.382176852069,265.6517446771274,563.6654125907894,814.3182308253389,479.2088508933452,522.8872427356578,904.1766365367259,225.33638586328885,1
769.5326960936287,91.78429527053345,531.2230101720106,851.0310437391731,183.57240765774264,271.1016788452153,169.94008396807592,158.30256749292082,489.5570947640625,559.7561696873865,579.4557330777558,944.6221403499376,858.2080725245136,743.4604226242427,116.70245787895172,738.7424446268088,198.53088897746218,880.3920196569883,817.464372614214,240.55000739830024,0
930.176126081268,917.1645957924559,335.9152647970093,696.7974062768526,869.0035434918391,231.12107443981301,585.725707065647,762.7292226208656,78.07218634360812,933.2552853016606,570.031300405623,333.25188836741694,207.35782217667088,256.82910505725596,462.0541173888345,685.5040070803718,558.1477855699573,812.1845487017885,156.81760232170728,216.95501902071112,0
989.3251629215049,793.2353824409805,240.99222431545064,591.5100771847193,783.8183762453436,706.7713118567225,539.2770693641357,265.83130645005383,896.4318335340348,194.69479880837392,711.5496904598037,798.1294533156893,607.0201980651026,398.6964306287756,960.4450923425568,512.6575415885872,75.15694061081257,107.38790861266179,17.828877120610986,119.84140375579733,1
926.8316118195821,168.70007863497617,783.3669956763987,325.96832036760594,661.3429367234334,457.6910138508664,917.0538210391097,448.369188259226,815.065236877345,604.9263500950514,291.2497421932537,9.022571619424657,535.9665784810243,184.7593629925821,171.36681278612,419.0209928165919,642.6605227920858,477.02076144601824,103.47223458800691,765.5517046555111,0
227.4809240994523,749.2864373200891,67.64907769643136,402.1275408956334,392.3247113195569,921.1423263993687,521.0167340012781,405.34785400203833,357.8294878283277,40.73690489663284,232.4814605158032,219.49110245457638,726.1429887007504,724.7400039290434,201.49513978123656,136.79632376559013,857.6373816701281,842.6874953157626,892.4530164298899,309.4220887003361,1
685.7574886994959,595.2301215185672,273.9564224149358,611.7762376916016,454.1543135612292,127.58351881110453,504.94862300192966,714.2996494725766,180.29370658278708,122.84789607892033,263.8758302269971,612.8026580651771,926.1656861804432,744.8556071782986,564.9931791377978,916.0376595578759,861.7231836287963,966.4481002636173,660.8656531639433,119.5669511177393,0
943.8083337762425,807.2253295929174,55.41500603908267,598.0880742880082,240.52279476657546,31.400271508173816,204.6426460655899,642.9684404814333,971.3084020116254,900.4679856660002,512.4679772988858,753.9668533750495,397.9763727121494,528.6444214365723,659.0098129044958,142.48767427432696,811.9607243625003,895.1626375267256,182.35439033389923,393.79727300485337,0
120.70408165147096,974.2900737665318,621.77678227123,384.8506010047874,872.5691770954579,686.749445513524,306.85351406189534,954.3448970502935,674.2038969237382,616.6346963043811,740.4490937832119,494.7141816809469,17.994994549875077,634.2022968962051,694.6985214518444,988.5040709871672,253.16761555219514,840.4843779727969,176.83122826743747,859.3916804777969,0
401.59377324153036,361.7094515821814,273.91347570232915,486.4893974680977,940.2545395574105,784.4289468207663,613.6924296521368,404.4925076966076,177.69203748195395,628.1410620366225,813.2024435274429,943.9471853611012,517.512495677577,364.7215687652826,904.4481010072323,232.64503832495842,722.5877856786304,774.0700211353798,368.01330232842133,927.4679574290687,1
440.2708183242089,552.1307490785197,758.1224971244284,287.87583867222764,153.56549084867765,37.981880128620915,604.4339484116242,959.2457283527624,329.92659644738853,851.9587792748149,794.2130952648492,750.7044392272599,656.5734840887447,452.5356813271811,156.21406831227458,550.3260952315491,548.7668877227434,245.24345335789633,291.91691837737335,58.185931255461234,1
159.54389039365614,969.0899091542034,752.6308196147871,753.5971229375399,633.6673060125324,323.79222007771557,466.19568356106134,510.7433151302724,667.0196340981249,126.1240300134765,928.8805782559754,677.0309554763131,688.6306728933986,110.3610483318741,607.4947531236029,560.011324065865,93.04979827890891,840.0060854646779,409.7884462934824,26.377955150521217,0
974.2456102125902,138.45088001032678,155.96432678773752,525.9090610003474,569.7647408322034,175.0879827256452,489.4285196696981,517.2305540597649,52.44435502710998,811.1586148750159,308.5007605435297,144.9137557399528,764.6134563141112,839.5814029775704,946.2369604382371,144.71500615907195,767.3791813181637,655.0759364100433,21.48222453461934,810.3293956371265,1
78.66701571031986,244.01394079197104,38.15653407826114,494.3942240546757,694.4745215242017,821.1540924863664,434.4659268708538,848.2488466741812,617.7035808552788,756.2707606958511,365.8093419437075,410.80982287719416,637.8430507725517,941.3131825472103,221.93043691770254,870.1047441905049,870.5846815403694,704.3717061244538,358.23685571944907,940.4886497498109,1
681.8890434557858,297.0416797373614,224.7737747838374,625.5744632263817,935.1597959263128,973.555232322771,697.6113376971464,2.8266365584297404,426.91202670354687,857.8291419147838,692.7684884125877,314.1159607161617,683.0346872561918,635.9350437469124,740.9808720997837,791.1135732349618,111.20066008216767,987.7647641764722,218.29641912710719,924.11229824307,0
930.2163963989542,207.38775982592784,632.5924732221108,17.571775775533595,21.822964104786568,306.06131511844524,632.3914856356365,95.11722033759607,238.21366953179546,505.6526466540712,396.4304705093541,267.86044802553454,887.3113213045041,248.6693960644579,129.40448531479643,254.35757739059918,534.5545041012753,692.5875361686453,301.0489573675574,870.2233994301964,0
850.1816618302605,176.05120131893827,540.7698691582555,705.4697421411184,967.0058674220529,114.47033353010127,634.464536328071,400.3465816735042,980.7070374349171,539.9936460770105,55.423060575434,381.96651444407735,415.13510066106807,532.1825676669763,802.6917836644683,803.0957750209155,575.2374002740652,343.54112253653466,614.5629123016456,311.24410899184994,1
154.21086420368212,884.7110991509311,936.1730677836151,926.2965476836969,665.0938281909678,204.17797771134872,305.1500476844359,835.0273861663218,565.217639418612,387.54742996849143,791.9372431182587,628.9393874515157,53.86060301451412,799.6181562803105,579.34597655891,899.9663973191105,112.4894141311914,305.74168460607234,600.79310183203,646.4792527797359,1
438.29642420040716,101.0383207365333,147.55369447428313,828.0553444369701,139.35451504865327,277.42674300102675,660.1059272818421,170.34039974327732,884.1975647950964,570.6594252936032,729.929411428553,784.9951231830686,277.8884511379188,983.9234670354148,829.2051597074351,407.4329431684499,43.21131181458582,723.4905673129415,553.3367912895442,46.8689573707648,1
479.41423426654353,226.90965700012745,641.8645004347784,440.03920465051937,830.8906049496726,792.0920195532686,119.75756424794947,126.22766910145222,968.5796669884693,733.1934515087647,163.31597454014846,352.6155592097299,334.4980036468209,514.2188228383731,654.7908802338384,964.4136075252636,661.4687024765407,961.8360358206537,291.75370565062894,3.969232470706574,0
895.8231907661412,442.6418780518551,240.33492595143136,92.06294577170704,654.0135832358536,589.1755746403944,535.933213020334,216.23389104856793,428.10236785240727,937.7150658584613,971.9525827709234,375.78094277348475,132.41982209019466,803.923145126909,218.67487682470087,543.0348046157231,988.3499697601748,11.332797431597875,128.58553878482414,200.99278936699727,1
219.40029838921782,467.6664372491104,63.65540494786137,789.5969326643122,47.34358426099905,825.0786308708664,972.059371716591,758.2712987556276,930.6563626287127,881.9634426343375,653.2794806406109,77.06353859787673,816.7579544571785,882.6206062107179,373.6566967816828,103.22951318327844,80.39699309322724,351.41044135940024,337.2979532858941,195.4673061692588,1
346.47406390665947,221.58856925813632,383.7262234974556,356.5627907755383,217.15556290429393,20.963660212743097,902.4319652307867,429.03765792071005,172.63509853758197,590.5346077532174,60.82805321058249,800.1847319407411,306.1299451851176,929.4782255769347,825.9027087578597,895.5429635068319,526.3340037359413,559.7958500661753,940.5471740596527,444.2625516471075,1
576.0624993521368,228.00206006613888,573.1796623795829,677.6999318340507,928.8376831509904,773.068463220602,577.2311676054646,43.50472864292809,932.736653532611,839.4266867022836,778.7459523152556,952.2831897511375,72.22524715445688,77.81258450230433,417.2472938922971,691.0315466462384,792.6309533208777,61.90956278742854,787.4968095159121,801.5508751495571,1
584.1477599628575,988.0618105024258,383.08185744189205,930.6178915407784,526.3823944363563,179.99230488908958,844.1017500016062,778.888751854492,544.6042096719494,475.3809181253873,274.2576914495185,369.7383116524411,911.8428634171617,260.5890710976171,413.4581157416489,272.9945787162722,396.3141750686228,46.5896210302913,199.07240891191958,128.99143106733146,1
490.1577603699844,706.3767894791613,913.7162081819479,873.9011140541689,831.1875278021117,638.0199859619889,395.46865184699465,752.7001130582411,713.829991993929,965.1281338684212,278.3967254641589,801.300932571788,257.2665341664624,594.2795941884302,923.1846782368442,960.3486680647943,42.67733674580676,572.7813382380525,563.9143035559543,646.4924433309727,0
341.4570422786658,410.18560048801476,838.983353369504,960.2093420339979,263.81817701048703,932.291574488739,611.2676485742029,151.38402218344459,796.1830614837961,15.217509599970036,826.5809134567083,971.3575374529313,432.8816143858395,470.75730598774044,265.05024587102423,343.8090957403082,728.7332165422085,250.25354074112883,118.54443524606107,602.5272905522049,1
803.2365753762382,507.4824219339593,428.39406592885985,203.26049680909574,136.8330750400194,924.078822474413,588.6899883252568,672.2262607518887,439.38873908467815,690.6455548487118,659.4758081095094,466.55691845778426,567.9828513670097,257.4131272115382,871.435360126025,699.8072991518536,891.719811768065,211.64431604140177,272.8720708490784,698.1035561274452,1
431.4427455362203,660.0439749798622,162.55813448426082,664.9580771701148,598.6567050888253,627.1185402866189,251.2084541330032,685.5487107591871,610.9638861876751,118.17540655661085,61.5868499221306,243.29655196542387,291.8351485330477,689.8647654781398,632.3187733504838,801.8710725254823,851.2191239606883,266.9553888508125,691.6176135861956,657.1168972165907,1
539.7322944261387,636.5418308974705,276.3628281929057,489.18086694346255,385.99967125273383,987.6579112240726,451.04109183170937,33.247915959361166,940.2251993502396,135.37977428767934,50.913955138547685,497.02236652449506,878.2177428109595,650.778428300072,673.0158744899481,151.95897602892182,422.10412588173796,754.968138107121,994.5500830464341,342.9372964285288,1
841.4787805093957,970.6084056960436,586.594803700081,733.096488554557,778.7673063478663,600.900730432692,148.12789452325347,250.77997185421674,65.76685666899718,412.1812822033127,728.106294690382,948.4422662693773,117.20971276665837,558.7266186202849,897.431271720637,777.8849444955505,617.6823100274215,528.0983103243171,908.1950204890335,506.8992558563061,1
562.5459943675472,272.93061955996757,634.2921396531393,440.9862421448398,988.1744554478372,128.62961784980774,35.5294547859355,122.68302041211288,595.7385938036277,495.1199920126463,408.2920479669714,568.1723574577711,724.0865431438602,197.30965154139213,274.3269776010134,145.71079163044155,196.80901679924068,544.7598201478345,963.3186876572007,599.2110709220923,1
716.705411766436,182.926735608817,46.658260582389644,986.4512802557222,110.59778220103922,173.62508061976544,115.47629610850719,511.9057344920599,249.6768439129755,32.40943352886716,742.5525607360012,163.32272133598636,146.2897315189722,628.5575885322403,199.29910132753292,966.3443330103029,650.7424871647142,422.388813858245,801.5486468656045,524.1466993744058,1
128.9995651269652,224.18553805219153,450.8755407119457,79.8324189652444,640.9934552718698,54.77613608602672,593.7434045142421,722.0521028486381,581.9212587518069,603.6624764007196,987.8019456348107,320.58225534959837,462.12724125569594,563.6319014552912,860.1135625788611,500.85401131663764,953.151407812185,254.65230331513266,614.813057563511,129.50773648115933,1
596.9391483613787,45.95860526066642,817.2163802621511,400.10700040108185,134.09789128452763,632.2836768565286,392.3712830393231,328.37290924147965,741.4182261736123,769.441671847117,799.3012843447655,407.14786385311953,689.4374322276263,207.4165942061077,976.2584820442182,456.7881437970709,494.25791353057224,949.743249869402,950.7127516852619,777.6931937066387,0
527.4479102347887,604.8129995275186,393.7826537940278,351.36955857530074,257.1090046889183,203.76527586320125,597.1606855650181,47.08480077220412,243.75774612043233,156.70594330263467,914.2863110583053,631.4956608490165,355.23130293630845,205.5809051872537,892.2202591917955,606.5977674000256,254.19306060494085,316.0576014818689,199.42268533945418,601.876484013275,1
175.72000025212697,426.19272992452085,986.6195587478695,925.2766679181402,636.3369408459913,571.1903787150876,863.9382183599206,14.555760786839954,157.5661406430744,810.7122772772134,124.64848856200294,517.2734573363933,175.46566963995957,371.0633345770287,357.31482285830896,572.7840345247873,872.9866096435233,893.4042306104129,492.04096539398944,326.56048416862194,0
134.6818454845159,415.72251517422075,214.75243201329363,20.231041510163084,616.9947161154387,134.2634451964807,602.8686926717761,401.8200579124401,813.1227365247881,628.6440407715204,98.97885607042633,21.33469174080971,659.7797529228307,575.8833549553666,789.3995933410974,628.8401509747472,870.7817575698527,210.85611211442745,236.756653163427,195.35764643493914,1
739.1722145128495,943.4083490787975,174.07061747700504,792.4174590428914,135.55333667501156,588.420049402078,551.2262917018118,512.6961930671571,886.8546912022024,647.534713834983,543.6040159122228,456.93708354983943,495.6253845035482,872.7098288956444,382.46199251220236,178.15780509477807,730.9299410064144,616.3651063519736,605.3614047191697,710.6627871550872,1
132.75717822427623,755.185407181543,665.7473681870904,226.04374548248464,953.4597621623415,106.10227615825163,892.6587441034396,748.4407701179587,680.4127154300571,377.10332658285904,123.71724734813905,855.880077077467,157.70808927935,418.1437393137071,484.151776437624,277.7191418791417,737.2337550945413,636.2972992068386,855.9181250058527,694.9561804621213,1
568.7614144908935,867.4552092613758,47.078724055578114,141.63495790020352,362.8129765038927,990.048784901528,645.347441119521,86.93895721329126,577.1322543584465,739.9665071122442,134.26379142980204,562.4871364013621,865.4604546186066,467.57097756069675,320.3965992555862,783.7547013823693,111.7741186728033,885.9583055367705,364.8929879425102,581.6015321233407,0
928.8657078608317,837.1748230818648,668.034723406588,369.04453784307765,435.3942103511269,304.5422741713267,739.0785981926315,116.40215758109251,784.5929331043378,240.05829243248988,797.251565683778,193.66388525292777,183.0473985734762,297.1269082260787,969.4703463185547,89.89382484846786,84.96303702209318,540.9906414080386,522.6761593851853,353.6234715963704,0
380.5545684226528,25.27200489442516,779.3413216265651,352.00789324719995,302.7198065249713,444.42861376328557,891.6057736449219,402.2363059835874,727.2782491705854,993.863659798804,88.03135560725627,328.0955073543117,430.1858800304962,727.059419864076,283.6731493239617,604.4432364144099,17.49118997276522,560.2846151687496,987.0422799002291,802.0315348240856,0
591.3500497293896,626.5042686873496,527.5630830192958,939.7491957587317,83.82782039706504,565.5489490546122,28.253757449722137,410.19400993288366,821.6602584887842,190.3009724486485,461.343855988253,195.53076974589345,720.9822609166409,378.69456302794714,48.869852857943656,181.79894178947288,643.0537637054382,250.31480633471182,632.8951218357734,19.29542292738329,1
737.0132331678922,370.986741129424,327.65999213268304,982.1010333310047,784.9335799412004,137.3214843844911,583.8820722669675,374.0654576254363,726.5744149164284,743.2739141634165,906.9895135676611,558.6139704233086,369.33512581916483,956.9014411690923,971.908953707889,244.43178040056878,358.24719584205513,141.13046687734553,6.8237117457604635,988.7077751106351,1
800.8315228154856,7.355950540552492,272.10451488355756,176.44640218640774,196.22220390444144,411.51762030957883,142.45292057108438,992.297898436471,726.0091733749177,411.88169749727433,520.6964411716032,66.92746134947191,540.240474760625,330.7940898463454,451.053953663256,431.1438329625381,313.02874240830135,61.547639273899165,302.1816080672756,538.5860642266501,1
570.4037430315093,561.8945758561043,255.45012634641373,649.4700400076136,491.7022487122186,610.5045208554903,599.6484127244034,661.9539033801352,337.61892810461757,884.564663703219,995.556024374888,681.9870683543353,489.22342916304217,279.15104981951333,609.885219933206,723.4075337689118,355.1916335712226,474.9552844844391,974.8659325521664,676.6576520221577,1
113.92893325210262,501.9979519369815,518.9296778017169,137.10638505308603,570.79982425722,533.5441823488438,256.34552060990336,325.9514555012877,353.841350846392,236.33119356292931,659.674285009961,614.9196254829403,858.1014269229659,323.21057804452533,272.6944269067697,475.23638283262125,406.4507271989012,648.7555662300324,806.3990728391583,987.4689601823894,1
789.5491321435468,766.2237987490815,250.98792202425847,447.0404609421557,814.200759684534,592.5798731560875,388.70310049999335,453.7983048861339,756.0376994516037,378.3084121247632,296.3577796578414,943.1117536889358,513.8395681855997,408.97605695805004,297.1217096004054,512.4388671741538,531.6946937552251,194.5668100040284,877.9341581885062,537.6139708712025,1
