feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
702.1938878422828,147.5032397608791,130.5962099646949,562.5478041293288,744.4728934484356,162.3668704266772,408.87191091024164,793.6959474371145,145.3185727879418,270.05870795497543,521.5832485725132,704.240080362271,961.1297006186661,218.410771202879,327.7204039456163,507.194506924993,454.537760811233,162.6941066177854,972.9600365712472,820.8788985197962,1
447.9714187982019,518.5929686004845,551.1395501545489,361.4591686441203,367.92382086137354,749.4898430282125,998.1318472920387,432.33746120478014,583.3850607041624,171.85982900993847,122.15252168095259,204.09082049890748,464.99396237304813,799.4067214064883,181.13002882235907,92.7411622098091,780.8774618745342,368.07888319166636,607.3361267191763,943.8367177965199,1
639.7397841777656,752.0878261512358,672.554494584084,196.34123217043398,496.7642150214787,610.3302150172584,52.93245644860911,611.4531179814093,793.8899300937725,66.1657043077486,934.8247836534364,367.84783257353394,245.01011511110605,715.3614680848464,89.26171105209046,936.2596143945036,801.0543706835095,661.0407208830644,649.413444008839,13.731427750274028,1
814.8052069586655,984.4885278985099,284.43273939038227,659.2121034593712,606.461137212047,350.2107514122702,7.352291134648303,896.3407100467058,622.2100502242819,186.9361023409618,315.401299754993,42.320238905963926,191.0251159992591,899.2674821559947,958.5180009728857,758.3636927296944,365.32264906554457,527.8961455491416,155.34400465290943,191.92122607016003,1
5.470245220988934,982.1592832578473,704.4632490439277,766.202919608572,43.56951957473376,307.5404237965317,343.25275404401003,527.5332201861974,845.0191083052065,889.7963386452633,513.729896839178,934.0777701646438,291.8992620712092,504.80971905758577,269.6860541164481,99.89356422589901,828.690754891234,277.39873257643785,66.13714036172912,814.6741637132214,1
75.58071230743779,507.9883852080336,783.7707541783828,497.0703242752621,20.582390883106427,613.6050329616302,526.8842241224289,320.4066580639119,605.6623308065919,320.4176680750659,48.84459903638538,791.3170082359513,782.9230704065803,768.2798596856255,63.532053579643865,478.5051831322239,449.59797104267983,608.8305563918866,496.65262584948533,631.451792093956,1
497.8946845931469,297.6922997510816,40.160842818066314,747.3078922138711,671.7375448500127,90.36238327828828,321.12859398736305,115.65650709287479,260.98350361612,370.1392516342151,21.57793146740772,671.2856348415718,75.67501062507576,9.328283916453127,70.517353558454,193.28234784312147,351.4696095095989,950.2383056548427,54.37671323571425,245.5736269826503,0
897.47163005874,510.4637929648932,917.4463255354303,242.85994367713437,373.3267676751495,149.8926872374613,610.7794335660134,570.56184853328,568.6362154595148,567.7571611551482,224.94126519887493,134.8996468060032,192.4095043867342,780.7445930214169,491.72037100092194,883.6172227485921,549.8491303019923,6.67355568604,478.8929571018361,270.79117412675555,1
806.166008133737,993.9534141520154,32.36425112802832,300.83477440251073,824.5630054464086,365.7477714334935,461.0217096947163,588.2201602208687,486.09744574566,847.4768944338053,751.5636095006547,980.9941979339055,121.69493105348472,521.6952899260414,619.8158035329578,454.7232742183046,495.30989759503683,564.9687539609392,774.5383475739143,598.1501540725819,0
672.6462864708319,599.4340968851817,953.8553491711875,466.29835065600724,314.2496970282308,978.9015075869684,650.1854301480195,929.663497331057,673.0343226182752,802.2083753805728,517.3558659477377,798.7301963481859,884.6056539950313,745.3395150738539,894.9494771746909,450.8936769387157,627.7063937912453,887.1099535032846,965.2622726008246,284.63443523491696,0
977.5924822482185,954.6167649849147,620.2414338628823,78.75028421926945,566.3776681969915,22.811320780546374,703.0397506543237,95.76811353900472,211.00395303672903,959.1615430206534,603.8166687265822,161.05517709818727,947.9011893104918,838.6046035799642,565.9255727004559,143.97348528948694,520.5546294930648,937.4302653449687,523.4537282743495,652.3535783883469,0
286.8692879631767,449.66503405451294,235.3303150862307,377.5665957120937,480.4053989914391,133.96232595769953,197.21149341079203,966.585813664598,281.4029179931723,754.9634067420471,876.5915823940306,657.3479198134897,748.9179708886535,291.8656748265589,0.7314788275035733,116.62936456241823,761.0978835703343,931.1696953698414,672.4973411619665,255.29321046172393,0
757.7766249090865,393.49191843913655,40.85662215982022,57.32227498270892,175.77493701700098,354.83815790154125,765.7699878564587,504.96985137329654,966.1710482206513,137.06566847683754,619.9942129429717,663.1976665104082,183.06167643681192,763.3422210712948,557.1082807366307,255.1132509088022,68.88841298266246,176.80028350451838,399.7240294222778,265.8540984832696,1
14.68891955298124,872.2274382899567,638.867968860746,88.84877438304817,586.2799930491932,292.1828214467862,285.019308423838,497.61610217104544,540.0309067397889,561.3383120626836,698.0643529740256,70.58920184211948,290.48246041472106,614.3192748911915,365.92458927209515,849.984999932451,491.7718199955935,325.7854094384584,259.7505401228529,661.7977801687981,1
673.1267814208823,110.82426125674371,119.14132396082778,57.334289084052244,621.5498196663973,214.27165624365597,738.6412095130903,155.1176757782039,56.50503687750563,1.0745992514342717,646.7893520648919,594.3481421374715,901.1854794480224,870.7557963443659,798.092257592751,969.8399590872336,626.0283239302339,455.11079674693576,812.7289212442547,338.529780165163,1
939.2044387386494,246.17024547530863,673.4692132057527,484.8650963652535,521.9039196810252,557.5510136069317,144.13899621171188,915.0928147564883,644.56056950223,497.0825134413095,489.31529148821085,639.3286742337457,687.0901529231035,147.22537793976974,539.4716282434723,651.860283502695,647.1833182012658,454.86748402672873,54.21756352951501,808.1071885540456,1
467.37882702187704,976.2356051050854,221.28413664356916,104.02577963369997,840.7950578167938,991.4319753488378,191.70628937693036,146.24048676118738,591.2666519809934,732.8791465064338,667.0343518850472,99.93866705887334,520.2767469771081,393.86686414934803,899.9296774081814,12.482325562847896,717.3313425346596,714.9688172073442,366.03706668992965,722.7701087318698,0
344.7806500530488,113.6575310899548,397.34484691540837,59.446344398926485,859.4788211846428,119.84976200353825,339.612811399571,36.94677711349259,405.34437274028636,624.9741950684753,473.12580632508093,915.2104086508768,850.8347346083958,978.083513772213,314.5600387066314,900.9669927270512,22.42387766842091,758.2876324340483,188.97419669879824,122.07003856345399,0
715.8439336840813,413.2048451190874,447.5656878083173,214.93368131135438,772.7898907593831,514.248621129823,555.4419853012689,632.5233343053491,255.20463156339824,85.50589469333192,332.57401388473886,796.3462222023836,911.8587047455542,404.440993579966,811.9760944134421,124.83736515583355,684.4718026525152,469.07569835189724,194.73349865380695,266.97595514154307,1
854.8677426936696,7.869441805743782,145.2501850451261,361.38639258985836,305.24259898112325,415.1067254427211,672.8246991896913,103.89510589955641,120.76479078081748,51.423100731382455,574.2912233966034,164.7140129309388,55.91018353491906,460.5664517462691,404.5460766576339,373.4124150353069,836.7570917382304,896.2816600085923,757.9272483226127,645.0556589543314,1
298.54170819789215,496.6445110763621,458.789565488812,192.56747093140413,842.0792158394527,871.9514030447978,670.9589596938258,193.76578042268943,891.7223451237471,59.9357453146514,15.803340918757014,561.8759636822807,316.4551140148266,1.4316220461663143,724.9920542319304,649.434097610757,781.2014566877865,397.15358791542855,855.3740713587179,935.9327441367878,1
334.4882186671522,516.0667545284308,934.7901374016894,371.40720967768914,483.90147599596366,915.7311944176176,460.68177605322114,439.8356157195605,850.3514210911999,873.1258910818516,284.08012224861767,49.788780142496655,260.9055846863401,628.2651030874533,926.952730650486,738.1066738436317,808.4167060500853,667.2519795147815,102.52876714345194,264.5553828140839,0
917.2340328875521,959.9055538200562,641.7932700934118,302.5454621528312,855.7710211298297,122.13224830289859,219.14881493913796,243.03869917794685,43.706232827862344,99.57663159141217,393.7838102216563,732.0490518756167,921.3484105723526,321.34923202819255,472.41341316376673,455.758397376536,726.5825415409753,810.1331098926805,243.5641627335774,197.0973574459499,0
776.2083040609139,397.6683550476541,718.06804373829,403.85316452473063,854.0166719832338,452.52703612111065,707.199024268726,208.99895932821056,549.1042382291438,15.805154802017496,126.98619177591108,96.09890200554938,887.1600765374802,342.532356457944,360.6153697335478,517.5897664710798,201.72742073159944,404.85664015885857,205.57938962468836,62.85966075995375,1
653.8788585440922,113.09903291016965,552.1286627159818,70.61402305512887,420.3921549869798,987.6819595411184,787.3001150633688,120.60568661317849,68.87805972397155,737.1132240712647,930.8881896436809,255.96642822142468,680.8545891650919,704.268161322094,687.099119635788,33.28851763853991,473.7048404057794,423.3463526626603,20.37554686038634,305.6365837909016,1
308.0137824219713,417.7324278213928,910.3507402147758,391.71624312999296,540.7251968354399,496.2034742037644,815.4611551475944,963.5254548765324,666.2041739343099,786.8601590129109,226.34077934870123,872.9473293038192,811.9490334722316,792.7504130223765,197.7271167123762,776.7452403450119,18.399312262857958,339.81384399260793,502.19214121588686,368.5714785858947,1
906.1980237950128,366.1675309766438,822.7876879592768,258.50283953054264,101.27352831908499,1.0233627764760778,720.7505892562131,610.0146725912708,778.4226940812807,423.3603585630823,995.9993561672276,25.386724272037032,320.46752554602375,368.7619519317068,174.38622163523365,360.0968859894814,50.98480149853757,250.80274794896783,361.6667120954972,770.7271846024083,1
121.67608681674969,691.0815940223669,924.4611631904992,274.7936468290068,446.26170139732255,388.8498910213905,871.4806849792582,110.02870548677457,491.996250651243,661.7240645155176,360.03443321716355,861.0492674195332,750.3773490003243,221.7268560616318,592.5903100789285,879.7566609599434,609.18612149121,150.1361533224287,962.576808061967,799.4273207859809,1
289.46768830672966,869.9887786956427,162.0166105687323,888.4828831873701,363.6500178612315,142.20519084412453,298.1428100579986,938.1687041378627,255.65496170027114,280.4818224790585,766.5291836750962,629.6182192056516,463.03075867485376,300.2650054555004,543.186747769345,856.0588407249062,922.0962480385646,4.395229818500268,563.4685636568267,933.5451635015493,1
2.622298200287032,426.44103381403386,799.6545256663622,7.6909930762196765,335.99970672789203,792.1607445164773,197.87842035726467,530.6516050438141,567.5314380187813,905.5940736525167,9.48784065934083,746.0446101212215,736.4162977360469,794.3970312324777,779.4111672545425,61.933166388863704,396.1599818233345,324.9762918037459,488.94009637969003,281.380649382282,1
301.2977711693121,765.3622920249171,749.3544177458994,449.1185952471427,387.004283551783,792.0057988030721,122.76578860970156,589.3358441714848,748.57057701955,460.1376183101038,469.8259404722883,14.502794388461693,778.1803591001031,989.1214070062811,14.555908642930993,490.5471275816986,927.0739437452537,583.2225654471605,826.543728072837,749.933322923753,1
361.6744827208226,732.0581262428907,734.8493404008956,842.5154982262256,592.9994519442464,880.1446985103713,104.48830781626972,430.94820433779313,299.11000468231254,831.6607012293778,882.4823423728524,200.3337928114759,893.796408429731,612.8789093656819,275.5621374784245,406.22279655717585,880.7018056037921,382.502122066782,467.97550970102066,510.6566495670638,1
142.11427050924007,725.1835920972464,217.94350065960677,327.75323924627776,388.69460708570136,728.4602687165449,602.8195427100984,216.99181460684247,204.34496584082007,809.3531851204343,331.8045290498172,271.812729125314,639.6760161182716,452.20410959012827,450.8591486557063,826.4405802879147,463.71437758057755,362.3318058471805,367.50951171122006,625.0220876528696,1
981.0279962301595,650.6392183648911,38.660588087414574,956.036287995755,96.51370783134172,689.3698472769754,628.0027262682626,307.94696673596036,461.42369527156393,862.2955751012571,105.75941291489221,795.1822430732024,4.175142749851091,460.2712294680965,94.6782862619282,31.08126406929612,352.1456112550414,904.8697723043125,244.0929043267327,499.38863771614194,0
524.1806122652882,514.5495494887142,533.6467522498908,834.950958674598,913.9058257830129,890.6628878144976,402.5411170968357,808.3083014736754,88.94819200124093,946.1393742706005,217.17991867998333,462.78623425953015,544.4061637072837,40.42236646986408,361.75414915362916,369.82696588152464,317.2355365297325,898.7007927669574,188.64679952596964,446.18105063632987,0
908.8486030535114,972.3019265655254,755.1573457957713,792.7562486790767,929.3662295782053,838.2661824947161,985.5810091874265,367.13332261925234,171.1838998389208,280.95982596052795,850.2764063956372,928.0278363501975,933.6748499757472,295.63228187594325,638.420827536157,476.99485909679197,763.2204556800007,520.4226055834475,759.770688635565,535.2049639881317,1
281.5355024895436,991.9002534526321,339.80996986955915,759.7559144604013,976.1425287613698,837.7797429023478,243.818741972618,663.8327324149392,2.0152254250368484,887.5938778535422,877.1240173106502,38.61130426345871,48.084692288849375,321.82559872559693,307.8661501227949,936.1553424423488,8.234420578525526,964.4726409472491,682.8186512799479,466.7963063636089,0
346.14974409598375,748.3100090663188,104.79827573898304,5.5818416173814,638.642726226899,971.6190551368124,91.67264702865319,50.69825321604282,501.1052216093883,82.0354874105862,407.9982963461719,621.3123670504785,588.5877547147812,755.8180764942347,492.546882214699,241.5476929835887,626.7150838654594,747.0246428304125,700.2674554486196,907.7103246342571,1
988.7033782692688,418.17396109843264,528.3363354046384,486.7201545916844,986.538684881925,182.21325214376216,432.3208887182369,104.56040575990855,912.7039199198995,457.4022671155954,223.6629462879006,217.06311428164892,168.26671109245973,196.2857562687801,209.60562775266735,39.13550691266965,12.464671839075404,262.3437724668932,416.8727829147195,234.57675066568683,1
786.6846679819249,307.9245049957344,768.3848500544835,638.2018894954263,293.56289301857805,849.9588242994827,972.7206501094144,991.0324191283885,575.8132401071396,557.6959695573128,210.93155005012076,945.265089575991,505.03006485137445,501.0251263566201,398.39436209180315,141.57574096238346,522.1930774140559,575.9398103423282,649.7014592799032,554.3326940526144,1
898.0618108861161,753.7548020527855,488.35769035932543,870.4083000909234,547.6623991773162,362.261306427704,976.6278405155346,749.421641253144,74.93081948167612,532.7190703496042,367.50593335491124,931.8827775299733,884.0936542483377,612.7902925808999,556.8615625140143,766.4919218191527,515.1822369266204,882.3013298207054,367.37881586747733,379.957433527549,0
109.42904082920101,361.46304606983995,263.3056635172006,318.81400595820264,393.73030195188375,698.6660567709725,495.6194702729806,71.7209089203058,224.90792522253255,845.4496655790126,505.63195961887095,879.9828098587063,133.8718475804569,254.17948202953423,869.5491439694806,902.454079948837,669.6941849895318,596.7243098983996,896.0347913868654,62.88136741074191,0
982.560036879345,375.93742683187236,556.8263650322783,332.19602494136115,88.33651369256145,530.3333229354524,71.61724875773513,80.8992427854337,22.15766002759012,84.8954885643537,955.548540107674,765.2594712567341,387.98681725015496,579.0418234100165,347.8774161477565,995.6176605146288,489.08134332363596,557.513509760221,504.4052167606077,243.46779730907286,1
276.0207377754492,615.4701585204693,487.3741993274813,602.6618959342699,24.220909994078443,225.94478902029502,13.522813370283382,681.2603244806985,591.1493733063705,758.4369700674707,70.04706741551725,95.39913754903495,321.1801650651687,415.3510715519696,157.40754625241925,202.41049060787662,709.0393716604884,544.5060552432121,886.9726353356724,731.38020372018,0
153.1117290618421,12.033004496327715,564.3594913430143,359.49054617645317,878.7212666447897,600.2249866863659,442.11770428905226,602.1141778578907,105.66623662893181,215.33101897662232,774.1004903852863,496.99054019389666,34.866349556336274,962.2130438442948,646.5823966844366,708.812567098562,657.6230864534431,835.029066272944,974.0850534073869,474.0810589185845,1
170.16560029116968,351.0067776193125,560.0382043639461,979.9735955917353,742.0910466447466,929.0452448773453,288.5129505662096,38.7790321203112,999.7819900722637,443.84165986046264,437.5966417545504,961.6045115335545,999.3162803450314,695.1587632761265,116.36547432270483,920.0205481270955,544.4961276355651,952.4231155114807,127.65037145093049,67.68106516325267,0
301.88877682173256,228.98020844691547,899.2754992044993,825.8065031241566,2.5325909902377264,975.251869593959,651.6081062076232,725.2084872795878,905.0707414768642,181.09673470124034,98.86277858121795,94.02448144141285,145.57725283528077,335.13262917693964,515.0619165045564,635.0250411849805,0.9433698377151467,257.113739249153,826.9598578738847,950.903676520158,1
47.280643668440426,694.946742966443,359.2126303240573,289.72049586865813,566.4869370922804,22.87103759772746,142.01875869661984,384.45896265512334,582.2701776759211,566.5061012309824,812.5358092594311,333.7878024339402,331.7661824286636,374.43602170256673,981.2939378678861,961.5597787329515,19.239431264204466,417.48642712586224,813.7372369283011,1.6754666249192418,1
223.23562161819376,25.91289862199031,354.9049663696203,258.66868611249026,622.852597393508,687.3230172171005,126.8853054396919,336.92521219281645,517.7378100432555,946.9881779306919,321.53104526065044,180.5932182916139,825.3556774011121,260.74572128609276,380.2835106811191,197.79261315882147,245.16212950860537,180.66089069903802,11.734540592334696,230.7694572343524,1
317.71322460354,740.8766255396058,21.720539844814702,197.95208266020458,992.7704294295979,875.2594045892545,121.21813576697227,878.4537167772278,138.55380760366586,622.5336507702556,231.1043412921159,947.5411754618822,522.7521357159609,367.3612926175088,590.122429235924,563.7067495332136,404.4661759102877,972.2204013271843,649.2096958250523,369.3453254958354,0
816.6231877890016,623.0815552891119,127.78846326490134,981.5134979821804,689.684611842202,332.7700399113258,596.2361651298492,339.27965950180084,228.67483105278953,838.3947523582999,11.87025649919149,227.56559762113758,944.4031424520339,236.37319372922727,385.7120344318421,212.57209155668266,654.4203072096878,171.7116695588009,331.3057439487622,743.9547625459398,1
847.2188641802622,386.56375378576337,846.0034823391528,761.3359450265618,181.96776029968632,488.2722912651865,786.5669153247231,241.58413649413868,100.11893433179276,472.9228464484708,920.936431126973,524.387030358348,917.815119402511,620.6650509390452,380.4354341661278,507.34059076082195,896.3607897019725,720.297145254627,465.85693959572336,655.5873706577541,0
841.6899401787731,655.0605683698244,658.5739204303521,609.6375466197998,797.0898929672536,954.3293180734144,320.03847698374364,644.0746397274567,902.07110163043,181.7276716316326,168.3320068985632,752.4656872382978,835.880335562669,26.640779575126892,907.2838816371643,365.04323903587266,305.46444954270623,215.4131838183868,631.31996451986,305.9306456998956,1
332.5804971099049,737.1256722034642,183.07320574539187,231.03354067749672,204.7549381057695,120.19806209475914,505.218107329625,972.2860969583446,225.7684796256121,927.5880448059609,523.6871320282379,537.5978983355895,952.2876416355604,11.2992787842362,749.4020316611601,26.685338780741418,234.04802760998834,287.4104901149648,107.16662801173749,641.8064883811294,1
738.0011324616926,913.030462832039,157.55640595069121,781.5970554569178,925.7852704716222,366.7652070874169,233.1163780363965,277.98440555736346,646.6996936114575,469.0533335180174,68.37111897299786,488.86985077390887,511.357555577036,413.45192590305624,67.21636663386188,546.7061467581003,52.67037557319132,604.4598855275068,273.7185149956415,828.6843926620423,1
641.8515557967611,409.6166847225249,880.7905167339194,565.821162032026,664.126183971284,281.07518300284596,468.37929337605465,444.9257558612658,22.11279340731631,843.8792098554115,153.1150633595847,130.33225645514645,533.0892857494089,456.4299450535253,517.8590815447175,33.5994734955215,97.91585068231345,991.2429882380145,581.7734528030749,817.4296053781821,0
873.9702272369996,506.51928031018946,434.7546130771212,681.4770765179483,991.9130540668538,280.56654313057436,699.5146178387478,286.1374080516802,964.145046096691,122.45959828503229,93.15150702654651,499.14323225767777,69.07880258692678,387.6099356613271,432.7918978624793,601.9875345990574,297.9959689943473,540.0543010695845,116.02697316013366,236.76621150814404,1
861.8911140307894,218.7733940936767,84.8035378487918,362.77052008255686,868.233096271297,256.54529457149044,959.4608281478604,315.3233114309242,719.0783016810209,758.8026132793334,588.5334470882477,464.4061408472816,748.5085715049545,181.22589885089334,412.76263811155667,465.17214571311416,629.5460646000176,783.5739180515891,182.56983196357157,235.27587036529064,0
669.3766784431834,104.61750930097146,703.4167675174122,485.3864441367535,707.270502530431,879.5911968081236,997.4291504565903,201.13054989658187,908.7141920441925,209.07283518360998,241.74068253327053,918.5487473154449,171.281304171788,922.1059653412008,6.971203673924675,477.33558634313187,785.2339141551189,660.1219070574568,849.4916925773298,370.02567567860535,1
171.11604082607934,614.7932991572671,412.3641926407957,334.1074376526786,878.6772883644257,347.4249807629963,145.4197629891315,44.593117617708565,281.87219805911855,32.01807282181446,654.9990474784429,240.64769630057668,79.65728785633664,251.24147086590466,153.70209727461858,630.1986562851143,526.0048665091515,91.35098616857051,997.8732369406948,743.7938258146199,1
518.2130625034039,248.1615152336938,341.76891226290996,909.3535769769096,184.14012034530947,228.91243941033645,167.25757179614033,242.8847358562737,849.1409928701705,881.7454986111285,76.88686867308469,355.0184682332931,460.11350822894883,785.1860984833414,245.7860003053598,447.34775812179686,35.51665394425474,999.5350498820719,404.6724421018595,533.6532039677863,0
146.81741083857636,608.3848234607417,189.0687234454228,660.1272238393552,913.0987476434358,339.02756407551607,675.5454029754184,676.3658326759622,927.3517579819207,100.25795154271388,394.3966136187431,839.3162662966514,290.42977698953973,932.8663489868586,394.4640562536998,386.4869490387796,188.9330836835599,957.1144252239694,197.2960110656532,343.8329684823975,0
160.3453417417009,382.782382015372,607.4532730621141,569.4792464863185,558.6237504032568,571.8043648714439,610.1739902311459,807.6246761740729,962.0205348273624,529.5144078431218,434.2405694510423,305.6555963686822,992.5446025372473,769.7821253317418,482.0431981098293,925.5963692664059,880.0416797491052,313.24894336841135,102.96259306213528,671.9605380799758,1
28.872419112319527,400.2143634418809,674.713515253985,115.63870604172499,433.02461835645556,668.6707336113526,630.2782689433604,386.9252613356069,756.4776996799737,831.7796641882769,874.0769980130451,317.87953045089967,363.223595119021,419.7551445424201,189.05816304015522,903.5723031014222,803.6144171399208,33.85438607172808,246.05965449322187,549.6884839016632,1
370.1631969551181,353.6028967706568,30.26138372348397,120.75885093871952,484.98693162884166,854.7096645869701,918.0928334563929,938.1986996872713,350.2580025398263,107.10987107798597,31.386962332595857,947.6787079965768,877.7184988202741,642.9277257866088,920.9136435686809,729.1666504414046,27.805474901876124,177.38422564290178,708.8275302576748,369.4369455174239,1
503.854341932237,399.8383046542443,368.94848714910677,857.6278874044489,931.1519357876595,764.9750286382491,644.7749571612355,903.9552498942436,615.7886306396457,572.0443912274562,967.4520015841084,723.7172094701403,976.3477104553756,221.0125826159387,768.3345013351855,137.41195018817976,456.76262539777457,394.69743381759105,376.88794393342164,147.01016342256878,1
396.36940187190686,440.92727339025095,540.1042060125814,429.2926179031863,484.5236018825871,291.53956909941314,527.513662699832,132.51331641251164,688.0789024496016,283.0595246486879,986.5568956489311,339.9505594576828,868.7485595239373,947.7751000936948,846.230375558555,167.211944268174,307.2655997729541,234.28319111967778,179.1303384876213,991.2035459438089,1
904.6321021774181,373.58958585941093,246.82869864909597,621.4832508169623,735.333948506918,387.230880388314,674.6422457251633,612.9432595288409,705.711652356025,382.85017508720176,130.76849548193158,291.25055783519883,312.70527043261643,81.59062997406753,47.93219396699866,115.2577122414652,913.8829889495896,560.2862785339277,611.2875838986421,850.0468246647458,1
175.7395292041798,767.3242267514765,395.9140146612081,24.795377836628106,776.9228671035269,721.5400651813175,884.2962487309403,754.9802076885694,990.9775363160365,578.5205891011276,764.1882774845368,646.9552584320153,647.1915423082921,662.5683977973315,718.0974061475979,986.208590972215,821.4863425132085,158.73559534631843,205.37683360506364,12.941838486103418,1
639.7434929259746,814.5465111889591,218.32604384628806,844.7807155120385,163.81798983695916,326.8499742478922,392.00857164355864,211.8117125027754,652.3503364817277,18.156008205924778,740.3932380772608,241.4312593734116,238.30900542795553,690.413505579539,865.5155238835458,43.91730078347911,917.1953274740381,285.47088609814665,30.03879689253075,954.6167708261072,1
367.2544195811349,31.403146163437313,924.98925639744,769.9742117566692,371.34708510233736,47.245661379503034,5.731483047399566,976.6173620669817,391.479877424931,412.1994329716466,877.4357568335857,583.4879336766564,861.6597002173279,678.0726765394817,203.22129502591335,683.2782240044614,952.856419322506,665.752825532582,709.3607327605704,456.19188158210176,0
852.193455120664,566.0409016485041,206.91906502317227,268.5265546664897,88.54442437951715,914.2809751236728,706.4186143125215,118.46698683060242,918.0433351065881,228.496272916637,213.51346385084992,271.78490279482526,722.6048166101315,409.9513179089783,710.4828273937317,574.2787008076092,966.739499772789,184.97927989764585,357.6403723804752,839.9690104321315,1
179.5244542757296,471.4108642200614,414.6857332740919,258.49860674393096,747.6221235148804,247.72124022845722,432.52095326985176,891.710104447436,378.3815226588969,837.2736571890078,376.65873429549214,216.47324871993956,65.0195808802313,81.75126941854028,183.85446392470882,913.4171476987309,142.3415311248094,556.8273354748902,598.5551763727249,521.4486178493773,0
215.83356693851775,243.01465648670163,459.3992060046812,559.9109522066963,394.45520993975634,739.7364283551253,321.07623551850406,168.59678036071347,860.4714030702378,427.30443808416186,388.4152617451052,286.79413364248904,901.0641087122926,841.5673020710823,3.7582162053005908,871.2347864529424,53.57675368646786,814.7514338939825,909.3894618360363,28.27243285519232,0
627.2309769320574,272.86249327960155,740.3419883592328,227.5088815988653,558.6346467878165,903.1767284316962,524.2235564452009,31.520463081989636,329.59035405204975,768.581861878218,127.37955639744914,854.9025460282201,920.9556300082097,742.4205184635459,168.70567745873333,608.3828179935546,143.87499145098647,785.5287992957117,403.7981607093158,716.5700845525964,0
122.04959354044065,404.7458596154353,833.1565409305356,199.1518003499645,929.4036912534625,459.01803607630274,799.2837812152591,89.9229544217709,788.7688456259656,189.96056670021522,657.2742845957903,32.943175402947,449.76460948179,468.72833141105286,9.08366533874927,889.4603253831494,375.2156543454712,715.5424849278272,658.1951464975509,95.57697480290139,1
339.1882729011475,253.4330549025554,291.9015971822949,319.0600298542323,359.97698124360835,406.87061980397766,431.7480838166087,782.2213577259887,459.5819013446168,650.5654483047759,628.3192083691388,470.8586524050809,407.6799555126536,782.889581251201,983.4081214945176,833.1504250687815,234.74896958646286,63.993348642225946,832.1243992221107,63.188035394679765,1
75.49059179745853,441.6018688324654,624.3847322602177,994.5753735026295,329.00550617397937,779.9133707908369,944.9167163781209,888.5901795561626,295.57570833386717,563.0219455634569,150.1091502346913,46.79128394518817,137.75263847038133,911.0257693577463,734.2172045464414,394.46874640146825,905.0162321170177,142.56394533327844,877.2522296306391,866.8285019181537,1
811.9804707548831,94.88036637917263,36.39485762960215,923.8963025858258,699.4902811157204,41.483427937094696,87.00762309739274,772.8500068464685,771.9318933315526,469.4703794733802,484.45266179429444,312.71909848267444,990.5477209641502,546.6936880339327,677.2996538221691,708.9948794709532,571.9948030368004,415.51766966177485,515.7454607968263,301.57596955972457,1
30.14791093105973,475.62852880485394,279.15471183426564,78.08915431651809,989.3564628165512,213.56905886731326,29.980141916137406,171.66188274066263,768.3304054991754,214.94210397156178,114.35350717010384,340.8714673059833,496.2480463039813,375.55665578150854,998.7249318082419,850.5145083457095,996.8139221188197,765.5957351487467,315.9958590727325,392.34943579643243,1
624.0272271428589,968.6227082691072,974.1290925805409,663.4843812695487,826.8897787465071,680.2823776275121,291.4064900643083,531.0973211023914,58.13070673555065,107.21563234237918,894.252815116163,823.8076597556001,768.23988732829,135.4912761438235,27.444677962161435,264.32919718054393,217.29411846813684,327.5036973709673,162.68734886176196,323.3227499948326,1
914.5195100401103,934.6703757221826,940.560074676542,775.84851410574,751.6089193970275,147.99712207536152,72.05872353217046,877.0828436373268,974.7642476450799,12.00554152500799,926.899222772614,347.38684517213227,577.2584793080599,744.2668254874458,316.9672856215875,96.58137327264349,413.06063711110806,97.63418293536074,671.7821577231744,583.4793734098914,1
591.1860829688537,709.1619278171751,994.9590607987083,102.0364851967589,842.7770142177592,942.840913662328,774.5735114030272,755.0099373051019,760.2086538788642,844.281572891356,67.4192287884846,946.8562674909805,477.9694779560771,311.83180629532615,125.5808071187401,868.988156004498,957.0484446698543,841.7049038285542,328.4679555619481,508.5732575502565,0
258.59171996948226,294.9336687610846,880.3499045600229,405.5998816217781,142.07886725184716,545.6578943733398,789.9541741345506,395.5653691906871,155.83934350311966,312.1268824386764,424.44594481694133,733.260462692142,324.73484514055906,254.86398004090748,873.9651121640758,923.4302266776882,753.2189684431676,522.2303894878376,679.9883685513965,8.944187202245658,1
763.0891940966576,255.3413089613953,140.691603725701,509.1763990287261,564.0744950600414,906.3347828571256,891.1764850181862,829.5177134851127,83.22026636444579,879.8551728201053,398.2549751769364,687.4205209952324,816.834086276248,282.84540501557234,633.1074862876991,108.17276365696404,321.28829747550844,348.2450601693109,470.2588270848326,465.62480112215263,1
773.2633429774451,22.259388400066694,290.38682745726794,771.8802854955616,34.52891157417726,995.0076661383125,669.4996676169048,148.0946229419101,584.7418019665249,611.7272868122785,94.57975931045792,989.6112474149854,624.335175660502,948.0657374332898,595.8391333077548,358.65402869061967,709.3601266879388,730.6377516942991,295.7101705871882,24.199449067849542,0
