feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
732.8746984863055,658.6738663712406,825.7836328462034,302.0473062849819,316.0688045787928,972.3383478640841,535.1216703561016,214.06941464118378,708.7976490968986,875.5514827941432,308.4814671504663,709.973259135645,227.35358663236062,833.424112731631,498.66631123149284,243.09736529696568,997.7108254962484,431.0021336368244,998.5472980394359,144.23802645299932,1
477.9482334246693,193.52668165214627,810.6224022237483,964.0888255406638,393.1633953505376,348.5177365405977,960.3899291329567,634.6928757307563,990.160027965507,701.5226810704138,518.4682566201845,194.59183926662737,777.2214782825077,4.412874718971671,555.7127259572842,206.45368923971319,990.7018112158073,582.8318085091992,639.0211286778624,134.716742414976,1
163.55966542050072,474.2766747048961,39.38990993829727,410.0050719782854,280.1732250873706,708.5237820557958,32.40464674510501,260.66120375839785,952.7441666941851,903.2595279641855,791.8578359781696,51.42903922949515,911.8256182298882,580.9282048874594,88.70488293296131,373.91229349977885,312.79218798979855,994.0530315799022,37.66937515123436,283.32397795020347,1
333.55732997366374,393.0335110060704,895.3271995693539,82.92108409493504,985.042412645511,745.8602411152224,633.5013329725198,536.4592317564311,864.3327317834871,45.86834208255497,175.13481745300064,854.0163444793724,225.18927387656296,517.677552533291,872.5252309101103,919.5209116198761,708.5816812769759,200.27139683797225,947.7853612424806,526.60125591789,0
711.9773074207118,974.5891597402216,689.9782338808807,339.1061701936445,628.0074207273765,49.60774723709671,792.73892269135,297.23279858894136,19.677321103957812,596.4902048654842,294.5745517939367,270.3691480712773,669.4658690830815,471.72870757257857,51.82907562055617,730.86226050836,355.2447973570325,8.114775711375088,695.587339304086,299.40677593103703,1
563.5066485737792,457.64079314277615,71.8837703448546,74.99437722097157,715.5790724964637,237.34375861474177,304.2910966925737,152.95553612145474,121.97366330592452,424.38038759312144,976.4242271221068,328.2652084584412,331.65355503970704,259.81136655750015,149.90089318407485,579.9557903090732,395.45827987826607,888.1157563431519,549.035109485297,433.2589186302057,1
365.6111863873882,972.8964432690692,449.85485659518844,404.749542989103,412.18247515425685,379.5828129927994,974.7455832000868,399.94685520036444,456.8820117026199,819.2764371127741,141.56201963582316,178.99884253107678,774.5215761256347,639.885356276313,351.72104589365085,361.20766450353614,491.45010171581174,232.3407293628069,546.619678743236,778.303834816322,1
204.63470189734755,768.1209963069571,91.1111588469724,694.129954047783,99.90779152591244,754.9614719347811,836.3617310564914,525.0788189414023,589.9840926507759,148.40006622345325,190.52939308455063,441.5943299163134,731.5012814472722,673.4635127636858,703.1737697361605,971.5753574836054,46.97986699209533,62.288658878900335,5.211891313294248,323.8421295436046,1
439.9693781755616,977.9685415821358,933.7419108711314,598.842839761783,879.8315768190222,985.9028693045875,991.7265990101919,757.5041717782085,63.054839099663255,859.8687295764706,426.50774139249904,755.1675237089023,610.6064386486163,901.7703446514349,649.8738963587804,129.73747533828816,885.9255975246219,264.140410399335,88.03388056402328,118.5811372303901,0
121.68289136845112,284.2541694643298,373.32672664861076,78.51666586920602,645.8623144197327,915.6963363375065,71.80873150626677,615.6379692752728,712.0383520226092,227.69484900440528,18.18503405114036,402.22183581377766,640.5074267972196,408.2257122178804,24.87282549913028,380.3277196167614,365.2836828601401,843.2530592035364,860.1121196458691,653.0883751238664,0
968.8791734952581,572.2175873382863,864.3313069193015,915.109626609639,35.025070465023674,584.1471211967815,814.191886090372,689.392877724216,286.923943996942,812.4906397227779,25.924297872634394,737.2400518738604,293.53915000799947,713.3534582770808,801.3433755995593,60.59075152359239,298.34778920635796,370.8215437898633,279.00411095370134,51.80691197512588,1
995.7451352535724,206.59366945975975,290.60251402648163,35.843053403194936,373.5287195285073,167.19872931627356,841.9752219938335,382.381504785373,133.71113402559774,748.4219652167243,896.5737337848174,129.02957963709804,351.459590622873,347.191289586971,500.29780174879824,708.9662289908988,570.0564918800981,0.9048969031923981,690.2669838866042,830.7225491870495,1
398.7431138198531,936.7445961076397,272.06462403914657,325.76378721626975,329.38205439303994,589.3952323497016,657.2211276499686,227.36354429016458,826.5952288622867,204.89020303077464,907.6232700519311,947.4158701849608,940.9662562277473,451.458679936558,197.67866785806964,538.0061653344679,67.6457904338048,167.14302403018343,355.0063165854056,771.1074860127557,1
596.4634083295467,953.5183292792445,359.6999169469495,517.452622226648,699.1810323302473,457.0573378902183,968.5663428014258,823.9241557905685,303.3022356690961,768.3546569300794,631.0773681894988,669.5733420832402,73.85539995240798,801.9075482615827,333.8348909086738,935.8071993715744,296.15390984215395,930.2305759381156,40.00644433520873,196.54680410189405,0
521.5154835275422,810.1155266652592,190.9912914324371,777.374458833121,575.7199429295996,613.4104536935765,624.2867492517623,470.42433645864844,241.8013876339077,434.6862765503292,591.3274058922157,162.33087459694596,130.49482685281143,789.2057970359459,96.03458317549463,577.48676031445,98.34531979711592,212.15472034878812,141.01931707430825,463.61064192361033,1
353.130919329395,122.87919446296813,391.66376145291724,214.28459797138743,234.7180203040874,983.3402689079101,853.395038287229,11.411641354473257,667.1018540891115,645.3251060738654,617.6126935959564,35.831257671344986,648.0892534069817,732.414986144585,26.686496581537654,614.9996581948405,537.1432357764842,619.1033524893428,44.49242426761757,206.61310675280598,1
374.2628037565399,403.583284477785,999.7831162132474,834.7599964150622,300.1355474120784,893.2300136072462,75.27941424913209,72.91328941453656,387.5745416788706,599.0804163245823,533.1938621043226,187.67027743008668,1.5933614055818612,672.9998371287624,714.7047656623713,23.500243679817512,687.0037120208284,331.6162174136654,763.254954873869,619.9454924821703,1
480.63692831303797,469.2688147729077,267.8803617034984,641.7422976301458,297.05211793007516,698.4030004579844,483.02694784207245,633.5260879615697,894.5225039050395,465.5311314064383,359.5730718779555,947.0992127507672,495.3390136387206,533.1598075980428,650.2226406762272,324.86002452676667,84.79823937660103,683.7989555120866,724.9508017043324,99.59224434954639,1
676.7684185578861,735.4971535617746,67.64952267124247,146.57568379286755,817.7473814741818,913.7745480247847,488.315252522206,267.25786421224996,890.4013986087141,324.2881555542184,454.21288059227993,140.63952210568442,489.71813712240186,972.0933848740483,960.1706759559338,703.6962056491474,712.2588098583236,538.6608717802673,321.2557264104181,624.2369035102046,0
640.3280408803885,687.2600656359266,472.59387908236016,123.42856207497744,861.8229424035974,337.8069197145439,257.04836978718737,14.871088957182032,944.4056102353804,125.85482269808901,412.2871156702113,78.63830721897402,306.00881807897326,809.2817680274459,826.9183032256794,373.4010160060913,957.064324057078,879.23961991624,184.43319652517297,92.28186973925767,0
546.3494667657435,491.1022503534027,326.9086856548463,15.227156985982537,298.36662282184045,464.9778743423195,548.3669904303454,882.6746769445984,732.7534256651944,973.8662464622399,845.4552000894925,705.6936115384538,566.6136726596753,610.4221085016894,772.8043364366587,338.8152041595408,155.63857604659083,590.3163890598618,140.57530022577535,54.70851561344059,1
674.2469851933367,452.18589628492134,797.6871405978453,298.69563779740173,942.7516482139913,396.06254353405114,416.66838621532065,137.33707687220308,107.40391227330315,123.32334215196883,569.5913619486232,433.4412554564258,182.2671571761981,587.5277739324229,141.47987563032393,136.6045167396438,918.1426101358833,356.01139653962434,175.78250197953838,433.77367166671996,0
594.5073306072491,237.90633938494176,946.0205461900339,894.9333838499837,931.9928846389183,951.2802130834373,416.1580086508183,523.2179158993317,96.28159392744973,50.965099013752905,240.13012145171342,206.83362441953756,944.3304731296967,441.4667146093715,351.6763067164285,811.0731871574674,829.0237529827456,44.84963706730838,871.878311185134,928.2225119141833,1
294.61524404952655,245.46755881691107,460.3792541642584,806.7661528683255,670.7032117982081,861.9317245639045,451.30419349279515,566.5088725239995,153.69727094795672,217.27493336616465,437.81109548141785,807.1484865630661,396.0221002983607,528.6245724623082,867.5362299014687,381.7155987485422,344.6809241929448,838.4941042541884,330.9766179485887,173.1907113787544,1
744.6752395323088,471.6802886294825,786.4923181446371,168.82412670664215,418.55751623061946,830.4584555939406,18.36852019053692,131.97420398672466,355.7758343164314,192.94349667835186,901.3463121050257,782.8901847241485,859.3953905478877,353.1662523195511,268.58515718109976,991.7103994130688,397.27087153822913,213.3480216681961,370.9830825879701,20.803443273193945,1
534.0796436843383,110.63441074349434,64.3388938409849,326.8227280371908,957.5230488582129,547.8225129530763,313.22546785300966,894.845973849631,596.7047632925611,516.66016140367,853.1944604097584,855.4867887791829,704.3548880313333,612.3159184958184,888.4332237177108,98.53234494398555,297.309062780635,10.545183088645715,830.3973390625664,359.6159181631802,0
244.11000050999766,736.6703290586003,6.730494462830694,465.89656574772175,992.3098430972141,732.1586318366328,151.2118729186128,55.64399429918332,122.57738262671502,342.76387258807284,535.8373328782068,954.6101306816641,310.4502492351968,603.4635246599449,245.33519271664983,808.1888752344994,560.8879347717027,876.2446169003715,124.54239114972532,497.16262801991553,0
889.4310244822515,925.1159111373815,321.2810763079231,483.0865830337464,296.2668650567916,55.17362555860083,541.6003754899713,27.5978886098448,934.0712725398319,449.25896536972607,792.0762310610212,539.560556483155,70.71888942445214,186.04875388061748,765.1236030342892,144.11797972973096,542.6775396237165,925.0394003569162,778.9589759248096,553.3191745107979,1
917.3128659603656,818.9515946292505,521.2461897956584,974.2423960732655,226.3417111475038,673.5070257019823,57.77650376089538,483.3614250217116,299.79103305147714,865.4202463801092,371.0310695160229,933.7417921436563,835.3647853463806,656.6871847652798,601.8449356284086,355.8122051740429,565.4621021190236,145.26668582385506,735.1805047847593,800.6783059135205,1
44.81789459185326,194.2310782982032,472.0508996670146,606.8646241368722,156.5892058913645,847.9609211659817,580.1959935957537,205.22530742775203,549.529569230681,353.77997739180944,726.9592335603788,293.9825594965251,612.9788458399538,166.15414894414516,33.62855542002408,855.1675111278751,644.026040443016,554.41786816836,295.17066033284254,501.5968219428306,1
606.3450318069741,580.370386630584,705.5042392998064,260.5410988680786,994.1521591272374,351.1631992606392,170.97317512890297,426.3108104535919,710.2021623415228,782.8924279807986,465.99893971889406,739.0484162957158,337.9760717795818,173.10899114685265,496.4311668073499,325.2676470524656,845.8471144917562,221.32175563660195,674.1042682974094,779.6897739858189,0
763.3361703258413,661.4016259603061,532.1042867546159,602.2648056026962,185.52564108948678,83.07927898331802,405.619970314583,147.00058902708935,108.46554550994402,653.1263593048137,865.8565932588642,981.6946416635936,430.2454327683448,408.92515800976304,720.0165947678435,914.1159241656243,787.716969842427,367.9582971548113,519.8241437042797,308.6558633438681,1
800.2742953823692,605.7577260141201,85.1437383410949,991.4740546307097,452.7434773920702,861.3386742033103,389.2982529040576,355.4965656493595,449.9081085385235,958.9644970382591,799.9224938199615,491.02891383506807,752.8964079539522,204.36562116646695,705.0409515105491,293.42476724358966,510.89809885066995,511.07766812030906,590.3087674162941,776.3830296419206,1
919.4220308244693,769.580976192841,626.4883855996942,526.9392102728771,52.041486358990305,45.13294793369471,413.8300976254676,183.51414076710626,460.09223737702365,188.0720756934139,565.8908956243044,42.013189333784396,418.1136691727178,128.40712474329496,214.61791873934266,372.42063568468654,774.3417915255068,518.0835393315448,452.03740628926715,470.7200992333973,1
115.27882519668819,843.1041959408577,105.19759159803843,927.8596413027215,130.80436273853812,800.0060875396019,842.4589791636464,140.70682732122197,260.19364988687863,240.51879414436473,224.34622595130293,509.7864498887756,305.73122748583216,182.7439763511234,775.9528032537855,572.9229668547254,97.68497083336858,352.6997254096951,202.32392125423348,599.7260707412016,1
354.44069957522163,151.79683468107362,41.69554646223717,310.6007670054177,517.5386649920189,290.0296159152398,112.55030882026662,670.1981948857143,382.2332219959835,765.2155065610859,24.064885002183512,349.2495869861764,129.8178610657701,608.6103912714229,82.25511886061155,22.35378793577114,75.46841793826297,541.0594547448804,25.572021100041418,309.75655935697546,1
704.9152266275529,321.1699425800072,6.63691638954278,63.768521024171186,415.96697845954577,215.39697845912963,411.65901945028094,301.42272006825334,698.6022125910466,369.2716699482713,261.5966388248503,367.1794132845274,486.4459924431812,377.8407659888775,257.2786419453966,46.46727132162587,577.3048038667652,32.4973924371772,803.4114549712419,971.1791155061853,1
208.1096852594181,224.32122273467326,384.0432783926471,456.2272553760902,459.5132926712956,705.7243373893768,928.6325597445635,646.8801413236204,913.6114164829553,194.08383525196916,471.74536318313034,801.5304135857934,520.876090944373,453.698972863398,145.84907179684424,360.42310000136,288.83211955292575,580.012692892218,217.98582067168394,103.65332543343897,1
307.35450613786765,31.757613778834013,178.84647217778183,764.514229832835,985.9870325484237,206.4597478619219,332.7549341305569,307.68697535669565,908.0959246576119,860.4071541725707,158.75828806861537,517.1259983052282,852.6015424645417,525.9614900337241,958.1034940406289,882.7390968557595,93.13925789703681,338.9111131172806,641.2072089755321,376.89700222413404,0
943.722982479604,196.55493836207572,835.4586069672603,899.0189928889918,517.1697819824859,551.9891289999041,435.60096076646107,628.4171125410743,901.2835983287946,161.56735208193484,66.72238055694446,430.00474966584056,378.72383608749703,600.9820077561834,241.46636205952365,603.3328302512201,993.075501675862,215.1780484031035,635.4663262789182,50.645155345303,1
496.52675732452445,8.421370591509604,102.04494319820712,879.0383792580533,859.9494985714807,578.8428158148593,881.5334800206131,253.35265689773445,756.4661420568794,438.1987225928666,188.67925707579369,117.83957172682302,958.3091005846594,355.8573273145013,636.1239566155274,850.5651132654102,95.90313547037354,522.5802848177432,774.1666913795686,505.2861173293359,0
820.1368479079725,516.834623058204,817.5464673685963,329.22751550224416,496.6864263746277,747.3276963102483,531.9024246364947,157.4753785118822,130.14464486028686,71.21875895453933,289.7999590437478,482.9301992995737,102.6423014501372,306.82530140736577,452.8598398634017,827.2559208893955,373.8594860655947,821.0211129521309,362.56097702971255,511.9035309469227,1
691.5852240708324,205.6452141260896,568.5097483478025,464.84388862533746,570.0291831521478,243.93484105230868,163.76902446453113,294.72588649509447,783.4307511845074,16.647209278825237,381.56512923581664,333.93856287770353,659.3197921722638,233.66310201367114,98.37747823841036,487.80057279543996,179.29959531925675,418.17871808024364,246.8233830597998,19.521261239363042,1
715.2280759076708,99.23890768770826,351.31420485995034,247.0651665297374,379.7624336485638,114.41136651787976,564.7796912153684,642.6482106105608,245.95968635036814,730.9975454691738,217.0617632136188,977.8738223324877,39.33281921022002,728.2491298893842,850.4795197565912,158.30900470537836,756.3532677992503,152.0312197469711,368.1519240451484,555.7182471241822,1
304.0311393881286,897.3676130636088,205.6988805913378,547.7197410367112,667.8814292884094,988.9356065984264,911.5521234906679,917.6294140790158,872.26304017742,720.3627046982416,557.4587918989795,210.09488366577168,326.1256674472848,0.8929872356812085,300.37358594985943,154.4924893460562,334.1379622724622,265.97273442871307,136.39435234619012,647.2236947368181,0
26.938183739952382,365.23491230212636,246.80495069909503,142.55895256858685,511.7643239106786,827.8422507906588,515.9290707615492,518.3924385239757,399.7268709948035,116.90089535825021,633.457915045768,967.0317856937262,190.08982518259964,499.020759312686,187.8237663743866,631.506411524931,276.4769969202586,59.249368698322534,41.811479812649544,981.6293548686813,1
617.9286903239749,310.7160573674114,498.27929216902066,526.3054344312022,95.74895395205041,941.6945768714531,982.798718137064,416.6819261071144,156.0006581459057,788.2801869532701,178.8280001052417,241.95536612131662,775.2918527517107,657.2194858134123,353.42256713496334,69.43645644901663,744.1919523348691,624.9588256374977,557.1439805513113,285.71983562195993,1
287.7952875342673,465.3338127529037,364.14778707465535,660.2005000926973,594.6360448529831,629.6650516092246,854.5759214203154,208.00052745882803,664.0240310509438,889.9874989458353,803.8227200171289,497.1751402099596,366.1243135025455,913.7623926355034,677.2000267547992,270.32377478329107,618.9398121732594,9.449689714300046,407.1032755097902,909.1387991490976,1
647.715746309025,693.2044165526451,722.8295592446392,15.503949745589217,467.1843382339187,721.3397414911286,153.298817280925,394.68125180724553,577.7212427155175,374.4320608786151,367.23583824452976,461.31734907243384,684.1592368918681,41.26776290478895,733.8443803682096,105.38015927794397,409.54525456302684,807.4769823379764,865.5014972097018,384.14897917068424,1
308.16312953940405,848.9213018311292,963.6258880465102,549.4292552374728,498.96459219456625,669.427816923981,897.0380353649682,620.7469312596835,96.96641517080218,25.61925310085833,526.2051766270612,872.9280596803268,475.7307588043487,671.9364290295033,119.1197953385158,518.3252076824508,55.59665502861644,891.1578070508904,450.06169766122986,160.97370719650783,1
921.8730074413015,72.41192401870688,780.182627082189,13.913453078993943,713.1767698090122,577.5337543037034,933.681258007934,20.842629097618914,386.71604636955493,176.69473040277362,714.9153163291302,725.8125723012656,892.7840800500934,786.9231835177919,985.9740773643498,73.0858194700682,161.41496611768946,775.7786728404558,566.0277703191175,756.9717243219868,0
847.8284994424081,310.0694152260781,196.3049828527197,62.25960685327514,212.13669439136262,683.0665570221511,760.7770655610925,62.65389979132996,201.55898129956174,999.9815894649381,792.1077543815737,8.451565135673578,656.14321369337,97.61249528547388,679.6648676530256,785.0179254184184,29.337033626804065,316.5694054401871,673.0378197643553,65.59298989731421,1
412.9576374922975,592.4331373914962,430.64258207274776,602.4114801528636,304.2523414312498,948.4561278022112,511.7022588571305,488.76753602083943,696.629821807635,520.7833394295398,359.9606315769305,241.44359686712446,54.53463817480664,423.89787294305415,798.3924712113626,661.9075110324312,224.13858969685774,312.1697028937796,892.1637222636867,391.24376794363434,1
122.63071130111936,843.943286183517,826.6434892499046,947.4649495777094,795.0856579142479,845.3519358913275,627.7130375673868,138.5895679526695,286.8103906133094,143.95066602778007,294.3108986587731,597.1604209494008,90.51940617782329,453.8209052880325,92.56732648697219,534.4548553578417,451.9699686222218,318.8591655781293,930.2141543359179,175.0138273251176,0
148.1339416195183,773.9129111211674,716.5247024925603,573.204379442727,467.8875106338142,213.93369962107934,18.918311817943902,794.4253838920882,801.9021595739515,671.6460203375752,696.9865768714968,834.9881393648182,229.4015683215722,356.7591317354791,948.3951578529566,944.6432451223484,291.63718099531224,401.71312627193623,868.8920441457078,771.069987656825,1
868.4041871685728,731.731010087287,132.0685576126892,571.6950060667709,891.947746476692,415.48632440674817,346.1216628057482,946.5701436525694,60.649242937033556,179.97123583611463,105.97562036627562,965.4407481414511,126.18842719404277,836.8655558334527,928.4412230047171,636.6488189239201,208.45077350284134,570.3731159571325,311.17216251318735,787.8681354269208,0
666.4358210862101,719.8236962284103,605.9403390498121,153.97727185915332,651.1897868616862,757.0022746304448,492.7139188631099,882.1314852776966,628.8295222385119,441.34477987684204,247.05167101282055,732.1872548495041,665.2847895583415,354.632523824905,73.50535951391979,375.6131216161372,111.94260502404585,110.46041298111442,951.3954387204301,671.2732807230777,1
446.8309672157995,434.5978721497371,416.75542316187364,181.87852138751015,662.8761748386743,555.1643428944737,176.70894138315774,433.31422112727233,548.2803064222749,90.99341148850404,643.8121123420902,479.1500861540459,171.89919853474711,628.9714476871999,310.53498664129285,604.2771748023074,622.1512635716838,874.9011616420123,253.1134835129396,584.400290135319,0
853.5408626606007,809.0218358753083,910.1736050817735,32.6546818825052,996.2273571090561,308.19486734805366,140.1448414351787,736.5585481739533,849.4462241312898,774.6040696214451,376.2727353609528,327.57448960561396,912.8460300004614,281.87069608810356,81.04291558181554,32.592116673763826,79.77147770676463,48.07141022318362,936.2807691929404,103.90391913175657,0
883.9622525219191,311.30164690264917,953.0312494504227,412.3331907277945,85.05624215717111,39.47785056707798,505.6865497610965,264.6735097929923,395.6916728865565,657.8378429483953,990.1428399400718,439.21579923241137,959.7736509455194,27.6775789967868,165.61344055059712,383.3033005770983,40.129831986474905,761.1945153922827,519.0339779587322,665.7525780362519,1
863.5009520478756,532.3715574088264,66.48605522482897,904.8931107502119,110.08365385541963,505.23787125563746,62.851990571497815,79.11785384585868,645.5997984582046,355.97437531187546,105.31978106581619,827.1817588914873,175.13085244674454,624.146537846424,269.79356159035274,2.1186171484641747,171.58089997528236,506.31419937966507,866.5644570040786,90.82116519091643,1
780.6091680487043,561.0281743544591,906.0761250435439,266.7099197808559,174.0889081767294,614.5275846638409,823.4461996158124,666.5342996123378,267.61551828416884,816.062058771437,430.3885019979198,913.4137398941106,787.6269622377828,604.958237773504,189.00146976890088,412.27720833383785,732.1092406346223,256.28294399734506,356.9467662377068,267.31993337736805,1
317.3145483517571,404.936999017548,728.1512772283731,43.313253152796214,419.8333076279742,925.6136011115087,98.56925179602594,679.5718092146775,842.5899837220013,507.26062900074953,357.98689141629416,386.933196052909,222.67234765713383,815.100888920894,96.85276139240484,550.2402465771132,787.2975125600715,587.0637300111885,647.3539547321833,201.57682819710988,1
737.5521173558343,652.4888269849012,151.07049427040153,14.183406702993118,304.1765646272546,383.6926747254884,269.4418820071663,603.5441021342822,389.6733477657981,15.57612251916629,723.5451063728292,354.91158666693866,656.9702155177857,799.8747888840065,506.59895593248183,864.0130432848941,966.0339896883943,603.7810686468222,137.0664457114762,770.066066378554,1
687.092729663548,460.2550391611268,853.2754645826475,868.0355516387638,315.2288103397497,595.9340274791292,803.0233422254092,737.0167639569082,512.6082173125377,817.5976271353538,319.2217725495855,363.0439335400089,926.6576171872882,776.7187495590354,294.1754558845322,935.948309080956,446.37629114683506,934.2287502477498,398.62537619849826,911.9528827774506,1
141.30419047183017,813.5717772093408,938.7781247795199,241.90128994725413,111.78546283237733,292.18969504116734,561.4757348324076,198.00367755582215,935.6679094798401,689.6805925492151,528.9166331450975,324.27047893744987,923.0084941051214,884.4013212850413,985.6211178299532,899.2254160150205,812.8386500322217,970.5097587036387,282.00488689142855,295.2636283025739,1
445.36886698302413,101.6406616091422,565.239733352352,326.94309603929526,422.2623833281698,15.933558164338946,332.24881059518316,969.438857161065,131.55453614715228,771.6142221616876,245.00490403788976,461.49499435547403,534.6601407512203,346.453299739436,918.5126148697805,84.56602117268086,937.5042001954055,258.0807205539877,747.9956957633578,59.81938677349963,1
90.76370662847866,379.27738350443497,447.75011899046433,946.947693169698,972.5825262744831,16.992001749486786,601.0732693275427,227.15144816240806,420.8826975563998,696.1476505803126,3.65988595571487,303.96763013535445,777.0938805803581,860.4420174036534,862.3592365071892,378.92042537108193,750.0083961449627,356.9192035027059,777.4966117910143,936.8867390007653,0
5.30413205696334,15.551832917573115,539.7774316854119,301.6810449752284,13.811243392310102,714.2003413425562,431.8269000983078,904.1034085052445,997.5574353807085,157.86531204547148,199.90428451235022,544.1338981588995,658.2795028084468,822.2563943879047,738.7889084408412,745.0460485072849,821.1179555996737,992.123613846817,507.29389604640164,262.05423575943007,1
692.5994980504207,345.44478096382556,604.7499275275079,846.7012153328485,866.9708375930763,41.095275332248995,895.4172934400531,24.474635958793844,503.8145404628536,488.7977874439848,365.12321485487655,562.5022140653714,526.6267502261264,475.62437755604446,465.14466098300664,318.0075934249943,536.4670422079138,311.8615365852404,960.6376687082027,164.349623368783,0
895.8646933412396,816.6246681366347,269.473663170816,686.2631186356814,328.17714562490806,605.3384647300047,469.25245331948463,296.72561630697436,8.860335198746627,732.2384933947333,466.3598470169672,835.8263091811037,685.1858392271383,61.678058998734244,641.8478842970677,770.9305309499648,697.2376081624548,398.69108285292356,747.7192869238869,316.6018488403314,1
50.54872397823951,89.89482955419648,990.1279175198268,388.22116954393096,57.18176116502993,525.8180533272968,61.78792761311047,194.73539615365476,443.66765246635055,881.3439962661074,844.5924383396191,420.62941714150827,745.4214157360051,100.98034110652665,280.0132828968386,998.7361291055734,467.7382414621669,690.3499215281486,579.6249302863596,739.0454045660275,1
765.1348978571303,143.32715016607435,184.42313799633425,182.34995152415846,276.62198887094326,573.9487326591925,686.4270908167696,242.65436072705538,635.1035377975746,463.78766594547847,499.1579909424477,487.909277636178,103.83678376753713,135.32516972010055,701.8432180489843,966.4605172636147,435.802700837708,402.5159298635147,137.8676551387178,123.62462119107964,1
566.9798518412439,743.5858656341463,18.45463672936298,671.1446328764744,781.6115148367256,910.8445358021503,397.77540230706757,103.0474090314043,198.99393501057227,617.1874961518242,258.90445638394624,459.03793669383555,273.4847329391531,987.9589201885543,489.6456729099892,450.269619979017,349.9598232945069,348.1721622635421,713.2518365754397,55.44649544200286,1
743.2268935405626,578.3317508195929,596.5050688752871,344.70205523331987,997.9808653377338,373.59861299202646,565.5558202233149,991.766564852965,720.2125836495023,739.5040390664974,405.56637407333363,592.284544544918,826.762164727942,237.24177106345311,787.8445240500015,40.94773888499547,66.02320237891779,435.4084342817839,795.1532099198012,574.5611245990239,0
261.9603367073202,662.7231743408076,937.8243015106482,372.35374527975574,939.8929336526126,92.79535207008283,669.7291498988582,847.9960183714544,192.98119714833518,383.638691619726,197.04840784453214,657.7353544144615,487.7082659916383,346.61455428827526,348.6319999251436,215.13464248628412,368.1423362260685,883.083317662055,210.32137395424678,434.04014439910145,0
319.30309775319967,623.3147073053855,885.6057711152889,540.3833982364287,675.3169311468005,865.9592964185427,578.4697892496862,932.400891865448,668.9452062219739,27.340822018525834,489.30357055711414,96.84092488509621,611.4736797457605,415.1022488945425,286.4205370877829,759.3127922710114,646.3398828252425,710.3012829282711,253.75332072025859,969.9458983312446,0
779.4936909826876,504.6117618223466,877.5667616083763,573.9786451862586,134.32305075611006,691.8794597219169,802.5004434173417,928.5362399299236,602.3615229006471,270.1111186094174,784.9313703509416,98.19930903810148,952.5373933699788,122.09288568176058,885.3166421711206,518.1941493628669,51.42976368630836,657.5456809399548,380.1192085400478,981.1652333567097,1
201.2389309842443,149.40198702676588,850.3474958631218,621.5462634503101,256.0047672380883,796.1776302433996,186.22811351519962,387.57343752457706,452.75042290015887,904.6040149465343,376.46372704004074,874.5785138648588,985.6207854419139,406.6315311200282,286.5746813053498,216.8299190905072,869.9025056305379,166.11358540467225,126.09701928901085,580.2440842701562,1
659.1893696876962,215.96162266503904,548.5548649281039,108.0057709918335,163.20751734105522,82.95753898300472,714.3642678059888,120.8499130078603,872.0123493168485,612.1861109428415,403.5805721510811,651.0731058887063,194.28001606176292,73.1913899495844,405.9259873894975,780.6227328758611,855.9655665397327,842.731972371385,760.5418938803205,413.0139912776191,1
989.9080617100341,855.0207730895119,291.6643913815105,375.45074495862383,432.9917961979323,957.6461715987019,688.9392041674366,447.15892199993743,204.34183615162172,181.7907972379732,568.7021336908679,191.97261030898716,667.1555174891905,842.1186331933912,459.1585023081498,606.3343015296055,818.5451689151524,943.500003571715,378.04237736231704,998.7292541052449,1
334.5661561952652,16.3144582767194,252.31285977918304,887.131786417547,150.02903222237418,203.18098351104717,49.127599114561995,499.8229371154429,60.35459404994037,716.5511232396718,182.31019151605432,735.938000314924,941.1825343234219,689.2034061185757,675.9710500838407,333.849075780825,464.01147498351935,21.926442123890276,925.865419257474,967.33127846694,1
191.70579403203325,904.2357489071063,149.68436894295067,471.90644830899197,411.7687234798194,601.3848733674312,850.57682733171,958.9668631628122,84.89237872845634,175.60469349744312,220.56116967612294,171.27833020041228,502.04760586773824,829.3195741944144,955.347526891593,507.0007306131726,604.6234486033222,910.2103460791157,640.4855168267724,878.1548180273472,1
216.44111293441293,8.29224127171868,193.75182598170716,232.3127443712103,142.34343454465858,508.6859054444346,859.6262763921471,156.39880795624583,759.8408334094987,850.3774195451331,893.7064332122595,891.6132687132538,626.0458029845239,509.3638977191125,549.9989412423762,320.29595270670575,476.35128485576297,405.7322354408821,527.5772310442903,501.91453467950566,1
264.266299000812,163.17640257697963,977.2807715964256,333.66387470026905,73.27876422600954,15.306486050331358,754.4472353665566,427.5378754324458,694.4555553571113,480.2483571407126,382.28874550027115,943.5413271094538,921.7514183190857,491.3962573237729,471.36577610916186,285.87139126886694,793.6633430386147,172.69612977579553,751.9988167557824,651.7467692591691,1
134.18092110414747,822.0743003829111,837.2853775285483,825.9624738692798,73.56660720735042,586.4333365882667,969.0538122791668,742.4929179159936,500.94408129557576,830.1009104382838,424.5892214014848,336.442647938901,427.04423619972897,698.0514217719468,579.3579738701433,790.5584724586952,409.96864061230787,169.4101595159705,464.52365325261945,917.9170187218956,1
